X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.128786 7.54709e-05 5.03829 5.05127
0.000376525 0.129769 0.000111324 5.03767 5.05938
0.000613858 0.131724 0.000141836 5.03598 5.06524
0.000851483 0.134579 0.000164939 5.03365 5.06861
0.00108931 0.138397 0.000181444 5.03057 5.06951
0.00132727 0.143182 0.000192743 5.02669 5.06821
0.00156534 0.148915 0.000200186 5.02189 5.06514
0.00180349 0.155591 0.00020491 5.02223 5.0688
0.0020417 0.163274 0.000207807 5.01524 5.06198
0.00227996 0.171929 0.000209533 5.00698 5.05348
0.00251826 0.181465 0.000210549 4.99731 5.04334
0.00275659 0.191825 0.000211181 4.98602 5.03141
0.00299495 0.202932 0.000211661 4.97294 5.01758
0.00323333 0.214663 0.000212142 4.95782 5.00167
0.00347172 0.226901 0.000212739 4.94048 4.9835
0.00371014 0.239465 0.000213516 4.92067 4.96286
0.00394857 0.25226 0.000214516 4.89822 4.93958
0.00418701 0.265047 0.00021574 4.87296 4.91351
0.00442546 0.27774 0.000217175 4.84474 4.88452
0.00466392 0.290199 0.000218777 4.81348 4.85252
0.00490238 0.302388 0.00022049 4.77911 4.81743
0.00514086 0.314222 0.000222226 4.7416 4.7792
0.00537934 0.325611 0.000223895 4.70092 4.73782
0.00561783 0.336494 0.000225379 4.65701 4.69321
0.00585632 0.346879 0.000226578 4.60976 4.64523
0.00609482 0.356801 0.000227363 4.55905 4.59373
0.00633332 0.366277 0.000227637 4.50453 4.53837
0.00657182 0.375333 0.000227262 4.44605 4.47893
0.00681033 0.384016 0.000226152 4.38269 4.41453
0.00704884 0.392356 0.000224158 4.31463 4.34528
0.00728736 0.400439 0.000221207 4.23937 4.26871
0.00752587 0.40832 0.000217109 4.15893 4.18679
0.00776439 0.416079 0.00021178 4.06562 4.09183
0.00800291 0.423708 0.000204916 3.96803 3.99244
0.00824144 0.431387 0.000196415 3.8445 3.8669
0.00847996 0.439187 0.000185777 3.71587 3.7355
0.00871849 0.447054 0.00017282 3.53138 3.5486
0.00895702 0.45516 0.000156578 3.34322 3.35863
0.00919555 0.463694 0.000137346 3.01375 3.02736
0.00943408 0.475324 0.000117851 2.53338 2.54241
