X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0291403 2.18502e-05 4.48098 4.48264
0.000376525 0.0311966 3.76682e-05 4.48188 4.48584
0.000613858 0.0328741 5.24977e-05 4.48107 4.48762
0.000851483 0.0347455 6.587e-05 4.48008 4.48931
0.00108931 0.0370829 7.79405e-05 4.47835 4.49005
0.00132727 0.0399019 8.89867e-05 4.47596 4.48992
0.00156534 0.0432399 9.92922e-05 4.4729 4.48897
0.00180349 0.0471424 0.000109017 4.46918 4.48722
0.0020417 0.0516608 0.000118172 4.46474 4.48461
0.00227996 0.0568556 0.000126644 4.45953 4.48105
0.00251826 0.0627909 0.000134261 4.45344 4.47641
0.00275659 0.0695358 0.000140867 4.4465 4.4707
0.00299495 0.0771567 0.000146381 4.43848 4.46366
0.00323333 0.0857171 0.000150816 4.42938 4.45532
0.00347172 0.0952694 0.000154277 4.41895 4.44541
0.00371014 0.105853 0.000156919 4.40709 4.43388
0.00394857 0.117485 0.000158922 4.39355 4.42042
0.00418701 0.130153 0.00016046 4.37801 4.40479
0.00442546 0.143804 0.000161695 4.36025 4.38683
0.00466392 0.158342 0.000162766 4.33996 4.36628
0.00490238 0.173645 0.000163789 4.31685 4.34285
0.00514086 0.189527 0.000164854 4.29057 4.31621
0.00537934 0.205824 0.000166021 4.26079 4.28605
0.00561783 0.222271 0.000167316 4.2272 4.25206
0.00585632 0.238731 0.000168737 4.18951 4.21397
0.00609482 0.25493 0.000170236 4.14751 4.17155
0.00633332 0.270786 0.000171746 4.10098 4.12459
0.00657182 0.286104 0.000173148 4.04974 4.07289
0.00681033 0.30087 0.000174319 3.99345 4.01611
0.00704884 0.314968 0.000175081 3.93186 3.95398
0.00728736 0.328484 0.000175281 3.86398 3.88548
0.00752587 0.341394 0.000174695 3.78977 3.81057
0.00776439 0.353865 0.000173173 3.70593 3.72589
0.00800291 0.365787 0.000170382 3.61436 3.63338
0.00824144 0.377543 0.000166132 3.50456 3.52243
0.00847996 0.388986 0.000159973 3.38302 3.39926
0.00871849 0.400327 0.000151744 3.22208 3.23683
0.00895702 0.411756 0.000141008 3.04189 3.05533
0.00919555 0.423679 0.000128722 2.75072 2.76267
0.00943408 0.437126 0.000120393 2.30556 2.31481
