X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.135292 0.000128539 5.01742 5.04314
0.000376525 0.136333 0.000158899 5.01641 5.04975
0.000613858 0.138429 0.000180842 5.01455 5.05338
0.000851483 0.141398 0.000195701 5.01196 5.05442
0.00108931 0.145358 0.000205964 5.00853 5.05334
0.00132727 0.150281 0.000213282 5.00419 5.05051
0.00156534 0.156182 0.000218779 4.99885 5.04614
0.00180349 0.163033 0.000223206 4.99241 5.04031
0.0020417 0.170807 0.000227069 4.98475 5.03305
0.00227996 0.179447 0.000230712 4.97573 5.02429
0.00251826 0.188887 0.000234372 4.96516 5.01392
0.00275659 0.199031 0.000238216 4.95288 5.00181
0.00299495 0.209777 0.000242359 4.93867 4.98777
0.00323333 0.220984 0.000246865 4.92233 4.97162
0.00347172 0.23252 0.000251763 4.90368 4.95318
0.00371014 0.244227 0.000257033 4.88254 4.93227
0.00394857 0.255917 0.000262619 4.85878 4.90875
0.00418701 0.267565 0.000268428 4.8323 4.88251
0.00442546 0.27901 0.000274335 4.80305 4.85349
0.00466392 0.290131 0.000280168 4.77101 4.82165
0.00490238 0.300914 0.000285756 4.73618 4.78693
0.00514086 0.311264 0.000290896 4.69853 4.74931
0.00537934 0.321216 0.000295412 4.658 4.70869
0.00561783 0.330714 0.00029911 4.61455 4.66498
0.00585632 0.339871 0.000301867 4.56791 4.61791
0.00609482 0.348569 0.00030352 4.51801 4.56738
0.00633332 0.357004 0.00030401 4.46427 4.51278
0.00657182 0.365011 0.000303187 4.40674 4.45417
0.00681033 0.372858 0.00030105 4.34405 4.39014
0.00704884 0.380323 0.000297421 4.27708 4.32159
0.00728736 0.387737 0.00029234 4.2021 4.24476
0.00752587 0.394842 0.000285548 4.12301 4.16358
0.00776439 0.402001 0.000277099 4.02929 4.06747
0.00800291 0.408987 0.000266565 3.9337 3.96923
0.00824144 0.416133 0.000253972 3.80809 3.84068
0.00847996 0.423348 0.000238598 3.68586 3.71528
0.00871849 0.430749 0.000220387 3.4989 3.52488
0.00895702 0.438377 0.000198142 3.31335 3.33594
0.00919555 0.446489 0.000172711 2.97083 2.98873
0.00943408 0.456551 0.000148461 2.48715 2.49661
