X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00270546 5.02431e-05 4.10457 4.11034
0.000376525 0.00285288 6.00989e-05 4.10404 4.11155
0.000613858 0.00312795 6.82528e-05 4.10252 4.11136
0.000851483 0.00353585 7.50744e-05 4.10028 4.1102
0.00108931 0.00409129 8.11731e-05 4.09728 4.10819
0.00132727 0.00481625 8.68665e-05 4.09352 4.1054
0.00156534 0.00573859 9.23268e-05 4.089 4.10183
0.00180349 0.00689295 9.76462e-05 4.08369 4.09748
0.0020417 0.0083204 0.000102866 4.07759 4.09232
0.00227996 0.0100695 0.000107986 4.07066 4.08631
0.00251826 0.0121966 0.000112972 4.06287 4.0794
0.00275659 0.0147653 0.000117757 4.05418 4.07152
0.00299495 0.017848 0.000122249 4.04454 4.06262
0.00323333 0.0215258 0.00012635 4.03391 4.05261
0.00347172 0.0258853 0.000129977 4.02223 4.04144
0.00371014 0.0310225 0.000133088 4.00944 4.02903
0.00394857 0.0370364 0.000135686 3.99546 4.01531
0.00418701 0.0440308 0.000137818 3.9802 4.00022
0.00442546 0.0521047 0.000139562 3.96354 3.98364
0.00466392 0.0613565 0.000141016 3.94534 3.96548
0.00490238 0.0718652 0.00014228 3.92541 3.94556
0.00514086 0.0836868 0.00014344 3.90354 3.92369
0.00537934 0.0968325 0.000144578 3.87941 3.89942
0.00561783 0.111283 0.000145776 3.8527 3.87255
0.00585632 0.126958 0.000147109 3.823 3.84269
0.00609482 0.143721 0.000148638 3.78983 3.80936
0.00633332 0.161394 0.000150401 3.75269 3.77206
0.00657182 0.179692 0.000152402 3.71104 3.73023
0.00681033 0.198421 0.000154607 3.66437 3.68335
0.00704884 0.217157 0.0001569 3.61205 3.6308
0.00728736 0.235804 0.000159142 3.55368 3.57216
0.00752587 0.253968 0.000161051 3.4883 3.50644
0.00776439 0.271717 0.000162365 3.41529 3.43301
0.00800291 0.288823 0.00016262 3.33263 3.34982
0.00824144 0.305572 0.000161418 3.23789 3.2544
0.00847996 0.321656 0.000157994 3.12792 3.14357
0.00871849 0.337567 0.000151739 2.99175 3.00639
0.00895702 0.353107 0.000141404 2.82276 2.83626
0.00919555 0.369712 0.000126601 2.57201 2.58355
0.00943408 0.388447 0.000109244 2.15534 2.1625
