X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00027427 3.21771e-05 4.01886 4.0215
0.000376525 0.000333889 3.77529e-05 4.02146 4.02465
0.000613858 0.000443084 4.26746e-05 4.01793 4.02159
0.000851483 0.000603685 4.71574e-05 4.01649 4.02071
0.00108931 0.00081734 5.1447e-05 4.01444 4.01929
0.00132727 0.00108841 5.56398e-05 4.01159 4.0171
0.00156534 0.00144074 5.97628e-05 4.00788 4.01422
0.00180349 0.00191222 6.38067e-05 4.00351 4.01064
0.0020417 0.0025345 6.78156e-05 3.99847 4.00642
0.00227996 0.00334744 7.18375e-05 3.99266 4.00146
0.00251826 0.00439938 7.58999e-05 3.986 3.99567
0.00275659 0.00574883 8.00161e-05 3.97868 3.98919
0.00299495 0.00746531 8.41873e-05 3.97063 3.98198
0.00323333 0.00962939 8.84015e-05 3.96165 3.97385
0.00347172 0.0123366 9.26323e-05 3.95168 3.9647
0.00371014 0.0156914 9.68351e-05 3.94072 3.95451
0.00394857 0.0198152 0.00010094 3.92873 3.94322
0.00418701 0.0248352 0.00010485 3.91558 3.93071
0.00442546 0.0309028 0.000108449 3.9012 3.91687
0.00466392 0.0381513 0.000111615 3.88547 3.90155
0.00490238 0.0467496 0.000114248 3.86823 3.88462
0.00514086 0.0568326 0.000116289 3.84932 3.86589
0.00537934 0.068539 0.00011774 3.82851 3.84515
0.00561783 0.0819613 0.00011864 3.80549 3.82212
0.00585632 0.0971553 0.000119044 3.77991 3.79628
0.00609482 0.11409 0.000119034 3.7513 3.76734
0.00633332 0.132695 0.000118688 3.71914 3.73473
0.00657182 0.1528 0.000118087 3.68276 3.69782
0.00681033 0.174215 0.000117284 3.64149 3.65596
0.00704884 0.196534 0.000116326 3.59452 3.60834
0.00728736 0.219594 0.000115218 3.54122 3.55433
0.00752587 0.242815 0.000113935 3.48014 3.49249
0.00776439 0.266249 0.000112398 3.41121 3.42277
0.00800291 0.289241 0.000110453 3.33107 3.34174
0.00824144 0.31234 0.000107885 3.24057 3.25031
0.00847996 0.334788 0.000104323 3.13123 3.13991
0.00871849 0.357686 9.93127e-05 3.0009 3.00826
0.00895702 0.379846 9.20461e-05 2.83123 2.83726
0.00919555 0.403594 8.19047e-05 2.60002 2.60443
0.00943408 0.435026 6.93739e-05 2.19606 2.19782
