# Code_Saturne plot output (1D profile)
#
# Iteration output: 6038
# Time output:      2.30008e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  9.01035e-04  3.60221e+02  3.60080e+02  6.59830e+00  6.76177e+00  5.04850e-01 -2.12484e+01  3.86208e+01  1.30912e+05 -1.53895e+05  5.33678e+02  0.00000e+00 -2.24492e+04 -6.09484e+02 -2.30587e+04  5.04846e-01  1.00000e+00  2.12792e+01  0.00000e+00  4.68453e+00 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  9.01992e-04  3.60220e+02  3.60080e+02  6.59723e+00  6.76149e+00  5.04950e-01 -2.12260e+01  3.85798e+01  1.30949e+05 -1.53052e+05  5.33091e+02  0.00000e+00 -2.15699e+04 -6.08075e+02 -2.21780e+04  5.04946e-01  1.00000e+00  2.12568e+01  0.00000e+00  4.71107e+00 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  9.01513e-04  3.60220e+02  3.60080e+02  6.59356e+00  6.75803e+00  5.05118e-01 -2.12337e+01  3.86003e+01  1.31553e+05 -1.52767e+05  5.33161e+02  0.00000e+00 -2.06813e+04 -6.08418e+02 -2.12897e+04  5.05115e-01  1.00000e+00  2.12646e+01  0.00000e+00  4.76266e+00 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  8.99752e-04  3.60220e+02  3.60080e+02  6.58827e+00  6.75270e+00  5.05405e-01 -2.12738e+01  3.86758e+01  1.32676e+05 -1.52968e+05  5.33874e+02  0.00000e+00 -1.97573e+04 -6.10415e+02 -2.03677e+04  5.05403e-01  1.00000e+00  2.13048e+01  0.00000e+00  4.83955e+00 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  8.96602e-04  3.60220e+02  3.60080e+02  6.58114e+00  6.74535e+00  5.05785e-01 -2.13513e+01  3.88117e+01  1.34363e+05 -1.53717e+05  5.35288e+02  0.00000e+00 -1.88186e+04 -6.14331e+02 -1.94329e+04  5.05784e-01  1.00000e+00  2.13825e+01  0.00000e+00  4.94254e+00 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  8.91963e-04  3.60219e+02  3.60080e+02  6.57224e+00  6.73605e+00  5.06278e-01 -2.14711e+01  3.90136e+01  1.36647e+05 -1.55105e+05  5.37479e+02  0.00000e+00 -1.79211e+04 -6.20387e+02 -1.85415e+04  5.06278e-01  1.00000e+00  2.15026e+01  0.00000e+00  5.07240e+00 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  8.85723e-04  3.60219e+02  3.60080e+02  6.56154e+00  6.72474e+00  5.06879e-01 -2.16381e+01  3.92884e+01  1.39582e+05 -1.57241e+05  5.40538e+02  0.00000e+00 -1.71186e+04 -6.28872e+02 -1.77474e+04  5.06882e-01  1.00000e+00  2.16700e+01  0.00000e+00  5.23022e+00 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  8.77850e-04  3.60218e+02  3.60080e+02  6.54906e+00  6.71148e+00  5.07600e-01 -2.18561e+01  3.96409e+01  1.43215e+05 -1.60212e+05  5.44500e+02  0.00000e+00 -1.64524e+04 -6.40001e+02 -1.70924e+04  5.07604e-01  1.00000e+00  2.18886e+01  0.00000e+00  5.41744e+00 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  8.68386e-04  3.60217e+02  3.60080e+02  6.53479e+00  6.69614e+00  5.08449e-01 -2.21221e+01  4.00729e+01  1.47582e+05 -1.64076e+05  5.49384e+02  0.00000e+00 -1.59454e+04 -6.53759e+02 -1.65991e+04  5.08454e-01  1.00000e+00  2.21551e+01  0.00000e+00  5.63584e+00 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  8.57450e-04  3.60216e+02  3.60080e+02  6.51863e+00  6.67869e+00  5.09432e-01 -2.24377e+01  4.05841e+01  1.52713e+05 -1.68871e+05  5.55187e+02  0.00000e+00 -1.56030e+04 -6.70255e+02 -1.62732e+04  5.09439e-01  1.00000e+00  2.24715e+01  0.00000e+00  5.88738e+00 
