X vol_f_Field2 diameter_Field2
0.000139645 8.96168e-17 1e-05
0.000376525 2.53535e-16 1e-05
0.000613858 2.8347e-16 1e-05
0.000851483 2.55678e-16 1e-05
0.00108931 8.39106e-17 1e-05
0.00132727 1.63431e-16 1e-05
0.00156534 1.17579e-16 1e-05
0.00180349 1.86199e-16 1e-05
0.0020417 2.0604e-16 1e-05
0.00227996 2.40016e-16 1e-05
0.00251826 2.79084e-16 1e-05
0.00275659 6.23615e-17 1e-05
0.00299495 7.95037e-17 1e-05
0.00323333 2.71487e-16 1e-05
0.00347172 9.10416e-17 1e-05
0.00371014 1.5405e-16 1e-05
0.00394857 1.34432e-16 1e-05
0.00418701 2.22072e-16 1e-05
0.00442546 2.95765e-16 1e-05
0.00466392 6.74454e-16 1e-05
0.00490238 4.556e-15 1e-05
0.00514086 3.4841e-14 1e-05
0.00537934 2.66118e-13 1e-05
0.00561783 2.06446e-12 1e-05
0.00585632 1.65214e-11 1e-05
0.00609482 1.28277e-10 1e-05
0.00633332 9.67443e-10 1e-05
0.00657182 7.20176e-09 1e-05
0.00681033 5.25446e-08 1e-05
0.00704884 3.72664e-07 1e-05
0.00728736 2.61365e-06 1e-05
0.00752587 1.78204e-05 1e-05
0.00776439 0.000119643 1e-05
0.00800291 0.000546252 1.31905e-05
0.00824144 0.00168093 2.24644e-05
0.00847996 0.00482588 3.56827e-05
0.00871849 0.0127224 4.74803e-05
0.00895702 0.0292775 5.95333e-05
0.00919555 0.0657903 7.06567e-05
0.00943408 0.126144 8.0296e-05
