X vol_f_Field2 diameter_Field2
0.000139645 0.550658 0.000625206
0.000376525 0.550722 0.000632715
0.000613858 0.550927 0.000638467
0.000851483 0.551247 0.000643081
0.00108931 0.551659 0.000646934
0.00132727 0.552174 0.000650062
0.00156534 0.552784 0.000652347
0.00180349 0.553489 0.000653604
0.0020417 0.554269 0.000653662
0.00227996 0.555148 0.000652377
0.00251826 0.556109 0.000649673
0.00275659 0.557152 0.000645529
0.00299495 0.558273 0.00063999
0.00323333 0.559463 0.000633136
0.00347172 0.560715 0.000625085
0.00371014 0.562029 0.000615959
0.00394857 0.563405 0.00060589
0.00418701 0.56485 0.000594987
0.00442546 0.566367 0.000583359
0.00466392 0.567952 0.000571081
0.00490238 0.56961 0.000558235
0.00514086 0.57133 0.000544852
0.00537934 0.573114 0.000530993
0.00561783 0.574958 0.000516648
0.00585632 0.576859 0.000501866
0.00609482 0.578819 0.000486586
0.00633332 0.580829 0.000470858
0.00657182 0.582898 0.000454556
0.00681033 0.58498 0.000437739
0.00704884 0.587155 0.000420181
0.00728736 0.589362 0.000401972
0.00752587 0.591749 0.000382705
0.00776439 0.594189 0.00036253
0.00800291 0.596913 0.000340713
0.00824144 0.599707 0.000317493
0.00847996 0.602879 0.000291583
0.00871849 0.606183 0.0002633
0.00895702 0.610097 0.000230581
0.00919555 0.614032 0.000193971
0.00943408 0.620439 0.000155709
