X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0892522 6.58959e-05 4.85743 4.8679
0.000376525 0.0902645 9.54987e-05 4.85704 4.87445
0.000613858 0.0921624 0.000120318 4.85569 4.87904
0.000851483 0.0949117 0.000140629 4.85371 4.88187
0.00108931 0.0985488 0.000157109 4.85102 4.883
0.00132727 0.103095 0.000169988 4.84758 4.88252
0.00156534 0.108599 0.000179672 4.84337 4.88041
0.00180349 0.11504 0.000186759 4.83829 4.87696
0.0020417 0.122453 0.000191888 4.83805 4.87997
0.00227996 0.130883 0.00019563 4.83086 4.87318
0.00251826 0.140308 0.000198438 4.82244 4.86482
0.00275659 0.150656 0.000200658 4.81264 4.85487
0.00299495 0.161879 0.000202554 4.80128 4.84323
0.00323333 0.173879 0.000204325 4.78814 4.82973
0.00347172 0.186615 0.000206121 4.773 4.81416
0.00371014 0.19988 0.000208048 4.75561 4.79632
0.00394857 0.213554 0.000210179 4.73573 4.77599
0.00418701 0.227399 0.000212548 4.71314 4.75295
0.00442546 0.241239 0.000215162 4.68763 4.72701
0.00466392 0.254998 0.000217995 4.65906 4.698
0.00490238 0.268568 0.000220997 4.62731 4.66584
0.00514086 0.281827 0.000224077 4.59233 4.63043
0.00537934 0.294658 0.000227129 4.55406 4.59175
0.00561783 0.306891 0.000230009 4.51247 4.54973
0.00585632 0.318556 0.00023259 4.46748 4.50427
0.00609482 0.329672 0.000234715 4.41902 4.45525
0.00633332 0.340274 0.00023626 4.36674 4.40235
0.00657182 0.350362 0.000237068 4.31054 4.3454
0.00681033 0.360018 0.000237031 4.24958 4.28357
0.00704884 0.369268 0.000235961 4.18399 4.21692
0.00728736 0.378164 0.000233753 4.11145 4.1432
0.00752587 0.386764 0.000230186 4.03366 4.064
0.00776439 0.39518 0.00022516 3.94373 3.97245
0.00800291 0.403451 0.000218351 3.84905 3.87593
0.00824144 0.411759 0.000209633 3.7299 3.75472
0.00847996 0.420103 0.000198465 3.60461 3.6266
0.00871849 0.428499 0.000184609 3.42807 3.4478
0.00895702 0.43711 0.000167022 3.24307 3.2605
0.00919555 0.446081 0.000145862 2.92281 2.93781
0.00943408 0.458451 0.000123032 2.4543 2.46437
