X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0845683 0.000121192 4.85743 4.88143
0.000376525 0.0855439 0.000146134 4.85686 4.887
0.000613858 0.0874541 0.000165259 4.85545 4.89022
0.000851483 0.0902635 0.000178439 4.85341 4.89127
0.00108931 0.0940056 0.000187289 4.85068 4.89048
0.00132727 0.0987076 0.000193117 4.84722 4.88815
0.00156534 0.104394 0.000196895 4.843 4.88448
0.00180349 0.111089 0.000199304 4.83794 4.87959
0.0020417 0.118803 0.000200817 4.83195 4.87351
0.00227996 0.127537 0.000201755 4.82494 4.86623
0.00251826 0.137271 0.000202349 4.81677 4.85767
0.00275659 0.147961 0.000202764 4.80729 4.84772
0.00299495 0.159542 0.00020313 4.79631 4.83623
0.00323333 0.171919 0.000203547 4.78364 4.82301
0.00347172 0.184979 0.000204094 4.76903 4.80785
0.00371014 0.198578 0.000204831 4.75227 4.79054
0.00394857 0.212569 0.0002058 4.73311 4.77083
0.00418701 0.226779 0.00020702 4.71132 4.7485
0.00442546 0.241064 0.000208491 4.68669 4.72335
0.00466392 0.255255 0.000210187 4.65906 4.69521
0.00490238 0.269135 0.000212059 4.62829 4.66395
0.00514086 0.28273 0.000214047 4.59429 4.62944
0.00537934 0.295904 0.00021607 4.55698 4.59163
0.00561783 0.308524 0.000218009 4.51632 4.55046
0.00585632 0.320647 0.000219772 4.47221 4.5058
0.00609482 0.33217 0.000221216 4.42454 4.45755
0.00633332 0.343208 0.000222247 4.37305 4.40541
0.00657182 0.353661 0.000222696 4.31759 4.34921
0.00681033 0.363717 0.000222488 4.25739 4.28818
0.00704884 0.373255 0.000221421 4.19251 4.22234
0.00728736 0.382528 0.00021945 4.12085 4.14957
0.00752587 0.391388 0.000216301 4.04387 4.07132
0.00776439 0.400127 0.000211919 3.95519 3.98119
0.00800291 0.408628 0.00020588 3.86146 3.88579
0.00824144 0.41718 0.000198086 3.74409 3.76653
0.00847996 0.425787 0.00018781 3.6232 3.64353
0.00871849 0.434549 0.00017473 3.45 3.46794
0.00895702 0.443578 0.000157405 3.26667 3.28212
0.00919555 0.453247 0.000135578 2.94829 2.96019
0.00943408 0.465875 0.00011031 2.47915 2.48485
