X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.181659 0.000235414 5.14223 5.19625
0.000376525 0.182857 0.000261165 5.14077 5.20178
0.000613858 0.184897 0.000275585 5.13847 5.20323
0.000851483 0.187775 0.00028463 5.13521 5.20207
0.00108931 0.191571 0.000291424 5.13081 5.19901
0.00132727 0.196208 0.000297406 5.12519 5.19436
0.00156534 0.201703 0.000303353 5.11825 5.18824
0.00180349 0.207969 0.000309673 5.10985 5.18064
0.0020417 0.214979 0.000316614 5.09989 5.17149
0.00227996 0.222621 0.000324297 5.0882 5.16069
0.00251826 0.230813 0.000332768 5.07466 5.14811
0.00275659 0.239391 0.000341985 5.05911 5.13362
0.00299495 0.248311 0.000351857 5.04145 5.11706
0.00323333 0.257408 0.000362198 5.02158 5.09834
0.00347172 0.266647 0.000372776 4.99947 5.07737
0.00371014 0.275895 0.000383282 4.97507 5.05405
0.00394857 0.285103 0.000393389 4.9484 5.02834
0.00418701 0.294104 0.000402728 4.91948 5.0002
0.00442546 0.302905 0.000411002 4.88844 4.96954
0.00466392 0.311492 0.000417933 4.85516 4.93589
0.00490238 0.319901 0.000423361 4.81926 4.89919
0.00514086 0.328081 0.000427146 4.78061 4.85953
0.00537934 0.336054 0.000429287 4.73907 4.81694
0.00561783 0.343748 0.000429724 4.69458 4.77131
0.00585632 0.351265 0.000428551 4.6468 4.72238
0.00609482 0.358484 0.000425727 4.5957 4.67003
0.00633332 0.365557 0.000421383 4.54082 4.61378
0.00657182 0.372327 0.00041542 4.48283 4.55399
0.00681033 0.379017 0.000408004 4.41928 4.48789
0.00704884 0.385507 0.000398955 4.35122 4.41686
0.00728736 0.391992 0.000388407 4.27431 4.33674
0.00752587 0.398286 0.000376003 4.19409 4.25304
0.00776439 0.40469 0.00036189 4.097 4.15217
0.00800291 0.411001 0.00034539 4.00078 4.05181
0.00824144 0.41749 0.000326652 3.86624 3.91228
0.00847996 0.424012 0.000304427 3.74328 3.78453
0.00871849 0.430732 0.000278629 3.54502 3.58136
0.00895702 0.437697 0.000246774 3.35966 3.3916
0.00919555 0.445364 0.000208797 3.00612 3.03338
0.00943408 0.456046 0.000165884 2.51412 2.53065
