X vol_f_Field2 diameter_Field2
0.000139645 0.69562 0.000891589
0.000376525 0.699668 0.000890709
0.000613858 0.704879 0.000888588
0.000851483 0.709853 0.000885301
0.00108931 0.717671 0.000881034
0.00132727 0.729118 0.000875958
0.00156534 0.742467 0.000870209
0.00180349 0.755371 0.000864124
0.0020417 0.767804 0.000857654
0.00227996 0.779747 0.000850485
0.00251826 0.78966 0.000842475
0.00275659 0.796532 0.000834227
0.00299495 0.801004 0.000825429
0.00323333 0.802715 0.000816109
0.00347172 0.801629 0.000806385
0.00371014 0.798687 0.000796421
0.00394857 0.794561 0.000786342
0.00418701 0.78948 0.00077615
0.00442546 0.784034 0.000765831
0.00466392 0.778708 0.000755261
0.00490238 0.774204 0.000744496
0.00514086 0.771284 0.000733502
0.00537934 0.770314 0.000722278
0.00561783 0.771889 0.000710893
0.00585632 0.776433 0.000699194
0.00609482 0.784421 0.000686998
0.00633332 0.7967 0.000673854
0.00657182 0.811154 0.000658692
0.00681033 0.827803 0.000639897
0.00704884 0.842745 0.000614285
0.00728736 0.850106 0.000579637
0.00752587 0.846906 0.000535037
0.00776439 0.837831 0.000483452
0.00800291 0.826489 0.000426345
0.00824144 0.792333 0.000365113
0.00847996 0.728199 0.000305814
0.00871849 0.717713 0.000257173
0.00895702 0.758351 0.000218337
0.00919555 0.796949 0.000189677
0.00943408 0.824285 0.000141821
