X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0547033 0.00011136 4.51054 4.53105
0.000376525 0.0554266 0.000143687 4.50986 4.53782
0.000613858 0.0567115 0.000168073 4.50804 4.54156
0.000851483 0.0585537 0.000186168 4.50539 4.54294
0.00108931 0.0609819 0.000200655 4.50183 4.54248
0.00132727 0.0640125 0.000213202 4.49735 4.54058
0.00156534 0.0676965 0.000224899 4.49191 4.53745
0.00180349 0.0720504 0.000236494 4.48547 4.53323
0.0020417 0.0771187 0.000248549 4.47796 4.52798
0.00227996 0.0829285 0.000261503 4.46928 4.52173
0.00251826 0.0894916 0.000275715 4.45934 4.51444
0.00275659 0.096833 0.000291477 4.44802 4.50605
0.00299495 0.10492 0.000308992 4.43518 4.49643
0.00323333 0.113764 0.000328371 4.42066 4.48536
0.00347172 0.123272 0.000349575 4.40429 4.47265
0.00371014 0.133395 0.000372395 4.386 4.45795
0.00394857 0.143987 0.000396407 4.36592 4.44001
0.00418701 0.154913 0.000420986 4.34403 4.41763
0.00442546 0.166073 0.000445348 4.31974 4.3923
0.00466392 0.177377 0.00046863 4.29289 4.36435
0.00490238 0.18873 0.000490005 4.26331 4.33369
0.00514086 0.200006 0.000508735 4.23096 4.30023
0.00537934 0.211199 0.000524333 4.1956 4.26382
0.00561783 0.222149 0.000536437 4.15723 4.22439
0.00585632 0.232942 0.000544987 4.11549 4.18165
0.00609482 0.24338 0.000549923 4.07043 4.13559
0.00633332 0.253645 0.00055145 4.02138 4.0856
0.00657182 0.26351 0.000549594 3.96863 4.03191
0.00681033 0.273203 0.000544639 3.91068 3.97308
0.00704884 0.282555 0.000536535 3.84869 3.91021
0.00728736 0.291794 0.000525527 3.77885 3.83957
0.00752587 0.300695 0.000511373 3.70541 3.7654
0.00776439 0.309676 0.000494284 3.61769 3.67702
0.00800291 0.318426 0.000473722 3.52898 3.58761
0.00824144 0.327437 0.000449615 3.41137 3.46948
0.00847996 0.336445 0.000420699 3.29575 3.35204
0.00871849 0.345943 0.00038689 3.12066 3.17438
0.00895702 0.355715 0.000346006 2.94913 2.99707
0.00919555 0.367095 0.000299347 2.63081 2.67206
0.00943408 0.380951 0.00025282 2.17653 2.20413
