X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0377763 5.66899e-05 4.62464 4.63379
0.000376525 0.03866 7.62916e-05 4.62436 4.63823
0.000613858 0.0402314 9.29137e-05 4.62324 4.64111
0.000851483 0.0424654 0.00010697 4.62154 4.64271
0.00108931 0.0453837 0.000119409 4.6192 4.6432
0.00132727 0.049028 0.000130581 4.61622 4.64268
0.00156534 0.0534446 0.000140537 4.61257 4.64114
0.00180349 0.0586901 0.000149199 4.60821 4.63854
0.0020417 0.064827 0.000156495 4.60309 4.63484
0.00227996 0.0719162 0.000162428 4.59716 4.62994
0.00251826 0.0800096 0.000167091 4.59033 4.62383
0.00275659 0.0891457 0.000170649 4.58249 4.61644
0.00299495 0.0993458 0.000173305 4.5735 4.60764
0.00323333 0.110616 0.000175266 4.56322 4.59741
0.00347172 0.12294 0.000176727 4.55147 4.58543
0.00371014 0.136252 0.000177858 4.53803 4.57162
0.00394857 0.150489 0.000178806 4.52262 4.55576
0.00418701 0.165493 0.000179689 4.505 4.53763
0.00442546 0.181168 0.000180607 4.4849 4.51698
0.00466392 0.197267 0.000181624 4.462 4.49352
0.00490238 0.213562 0.000182784 4.43604 4.46698
0.00514086 0.229844 0.0001841 4.40676 4.43712
0.00537934 0.245952 0.000185562 4.37395 4.40372
0.00561783 0.261769 0.000187128 4.33745 4.36663
0.00585632 0.27715 0.000188735 4.29712 4.32572
0.00609482 0.292009 0.000190282 4.25287 4.28086
0.00633332 0.306224 0.000191662 4.20453 4.23191
0.00657182 0.319794 0.000192734 4.15194 4.17866
0.00681033 0.332691 0.000193365 4.09468 4.1207
0.00704884 0.344971 0.000193381 4.03246 4.05769
0.00728736 0.356686 0.00019264 3.96413 3.98848
0.00752587 0.367927 0.000190921 3.88972 3.91303
0.00776439 0.378772 0.000188058 3.80551 3.82766
0.00800291 0.38941 0.000183752 3.71404 3.73481
0.00824144 0.399917 0.000177743 3.6036 3.62284
0.00847996 0.41033 0.000169464 3.48222 3.49931
0.00871849 0.420737 0.000158473 3.31873 3.33383
0.00895702 0.431358 0.00014363 3.13918 3.15247
0.00919555 0.442589 0.00012424 2.84683 2.85823
0.00943408 0.458299 9.98749e-05 2.39456 2.40071
