X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.20588e-11 1e-05 3.99694 3.99692
0.000376525 7.67554e-11 1e-05 3.99662 3.99665
0.000613858 7.43769e-10 1e-05 3.9955 3.99557
0.000851483 7.79401e-09 1e-05 3.99386 3.99393
0.00108931 8.47119e-08 1e-05 3.99167 3.99174
0.00132727 9.30279e-07 1e-05 3.98897 3.98904
0.00156534 1.06806e-05 1e-05 3.98575 3.98583
0.00180349 0.000121518 1e-05 3.98205 3.98213
0.0020417 0.000867186 1.40571e-05 3.97794 3.97815
0.00227996 0.00299542 2.50414e-05 3.97349 3.97432
0.00251826 0.00557797 3.89723e-05 3.96858 3.97087
0.00275659 0.00785848 5.31563e-05 3.96302 3.96738
0.00299495 0.0101538 6.56645e-05 3.95667 3.96363
0.00323333 0.0129847 7.62374e-05 3.94937 3.95842
0.00347172 0.0163944 8.57167e-05 3.94113 3.95208
0.00371014 0.0204561 9.4646e-05 3.9319 3.9446
0.00394857 0.0252683 0.000103106 3.92143 3.93576
0.00418701 0.0309388 0.000110939 3.90966 3.92542
0.00442546 0.037581 0.000117925 3.89647 3.91343
0.00466392 0.0453192 0.000123935 3.88167 3.8996
0.00490238 0.0542804 0.000128997 3.86497 3.88366
0.00514086 0.0645974 0.00013328 3.84621 3.86549
0.00537934 0.0763658 0.000137007 3.825 3.84476
0.00561783 0.0896162 0.000140365 3.80105 3.82117
0.00585632 0.104356 0.00014356 3.7739 3.79416
0.00609482 0.120536 0.000146784 3.74313 3.76348
0.00633332 0.137975 0.000150191 3.70805 3.72846
0.00657182 0.156477 0.000153882 3.66824 3.68866
0.00681033 0.175657 0.000157881 3.62294 3.64337
0.00704884 0.195216 0.000162109 3.57173 3.59212
0.00728736 0.214677 0.000166379 3.51398 3.53433
0.00752587 0.233825 0.000170365 3.44904 3.46927
0.00776439 0.252295 0.000173652 3.37624 3.39624
0.00800291 0.270158 0.000175693 3.29368 3.31332
0.00824144 0.287336 0.000175908 3.19924 3.21829
0.00847996 0.304042 0.000173537 3.08912 3.10731
0.00871849 0.320299 0.000167882 2.95062 2.96746
0.00895702 0.336163 0.000157591 2.78125 2.79686
0.00919555 0.352378 0.000141597 2.53386 2.54769
0.00943408 0.372631 0.000120244 2.11707 2.12581
