X vol_f_Field2 diameter_Field2
0.000139645 0.512077 0.000439919
0.000376525 0.512322 0.000445085
0.000613858 0.512649 0.000448047
0.000851483 0.513147 0.000449628
0.00108931 0.513764 0.000450464
0.00132727 0.514556 0.000450851
0.00156534 0.515486 0.000450925
0.00180349 0.51655 0.000450707
0.0020417 0.517745 0.000450183
0.00227996 0.519063 0.0004493
0.00251826 0.520497 0.000448001
0.00275659 0.52204 0.000446222
0.00299495 0.52369 0.000443914
0.00323333 0.525426 0.000441031
0.00347172 0.527266 0.000437551
0.00371014 0.529199 0.00043345
0.00394857 0.531187 0.000428748
0.00418701 0.533229 0.000423442
0.00442546 0.535335 0.000417563
0.00466392 0.537485 0.000411126
0.00490238 0.539688 0.000404166
0.00514086 0.541924 0.000396698
0.00537934 0.544193 0.000388751
0.00561783 0.546479 0.000380325
0.00585632 0.548787 0.000371441
0.00609482 0.551112 0.000362074
0.00633332 0.553456 0.000352237
0.00657182 0.555829 0.000341864
0.00681033 0.558219 0.000330964
0.00704884 0.560667 0.000319402
0.00728736 0.563142 0.00030719
0.00752587 0.565765 0.000294067
0.00776439 0.56848 0.000280073
0.00800291 0.571441 0.000264692
0.00824144 0.574557 0.000248018
0.00847996 0.578083 0.000229067
0.00871849 0.581805 0.000207934
0.00895702 0.586145 0.000182796
0.00919555 0.590759 0.000154025
0.00943408 0.598142 0.000123171
