X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0125353 2.01079e-05 4.43068 4.4321
0.000376525 0.0147094 3.17793e-05 4.4309 4.43387
0.000613858 0.0166192 4.3259e-05 4.43052 4.43527
0.000851483 0.0184434 5.41374e-05 4.42965 4.43641
0.00108931 0.0205114 6.44075e-05 4.42823 4.4371
0.00132727 0.0230112 7.402e-05 4.42628 4.43714
0.00156534 0.0259736 8.313e-05 4.42378 4.43655
0.00180349 0.0294514 9.19173e-05 4.4207 4.43533
0.0020417 0.0335071 0.000100489 4.41702 4.43345
0.00227996 0.0382167 0.000108855 4.41268 4.43085
0.00251826 0.0436528 0.000116929 4.40762 4.42744
0.00275659 0.0499171 0.000124527 4.40176 4.42308
0.00299495 0.0571035 0.000131401 4.39502 4.41765
0.00323333 0.0653178 0.000137292 4.38728 4.41096
0.00347172 0.0746431 0.000142013 4.37842 4.40288
0.00371014 0.0851482 0.000145489 4.36827 4.39322
0.00394857 0.0969219 0.00014779 4.35666 4.38178
0.00418701 0.109991 0.000149077 4.34332 4.36863
0.00442546 0.124207 0.000149545 4.33288 4.35945
0.00466392 0.139724 0.000149408 4.31508 4.34108
0.00490238 0.156319 0.000148851 4.29476 4.32005
0.00514086 0.173746 0.000148022 4.27148 4.29596
0.00537934 0.191825 0.000147041 4.24489 4.26851
0.00561783 0.210337 0.000146001 4.21462 4.23733
0.00585632 0.229113 0.000144962 4.18032 4.2021
0.00609482 0.247917 0.000143959 4.14167 4.16252
0.00633332 0.26657 0.000142992 4.09839 4.1183
0.00657182 0.284751 0.000142039 4.05012 4.06911
0.00681033 0.302383 0.00014105 3.99665 4.01473
0.00704884 0.319308 0.000139945 3.93743 3.95459
0.00728736 0.335692 0.000138633 3.87213 3.88836
0.00752587 0.351396 0.000136973 3.79963 3.8149
0.00776439 0.366663 0.000134822 3.71887 3.73313
0.00800291 0.381436 0.000131957 3.62834 3.64151
0.00824144 0.396001 0.000128157 3.52372 3.53574
0.00847996 0.410224 0.000123002 3.40228 3.41271
0.00871849 0.424492 0.000116089 3.2505 3.25959
0.00895702 0.438748 0.000106573 3.07059 3.07822
0.00919555 0.454062 9.4037e-05 2.79725 2.80339
0.00943408 0.47449 7.91534e-05 2.36255 2.36564
