X vol_f_Field2 diameter_Field2
0.000139645 4.78575e-17 1e-05
0.000376525 4.32529e-17 1e-05
0.000613858 1.9269e-17 1e-05
0.000851483 3.67177e-17 1e-05
0.00108931 6.49364e-17 1e-05
0.00132727 5.97473e-17 1e-05
0.00156534 1.24201e-17 1e-05
0.00180349 8.06588e-18 1e-05
0.0020417 4.15244e-17 1e-05
0.00227996 3.52741e-17 1e-05
0.00251826 2.67954e-17 1e-05
0.00275659 2.22634e-17 1e-05
0.00299495 8.12796e-17 1e-05
0.00323333 1.11664e-16 1e-05
0.00347172 3.75214e-16 1e-05
0.00371014 3.57073e-15 1e-05
0.00394857 3.48383e-14 1e-05
0.00418701 3.33563e-13 1e-05
0.00442546 3.47359e-12 1e-05
0.00466392 3.72774e-11 1e-05
0.00490238 3.88121e-10 1e-05
0.00514086 3.91227e-09 1e-05
0.00537934 3.87867e-08 1e-05
0.00561783 3.7253e-07 1e-05
0.00585632 3.45298e-06 1e-05
0.00609482 2.92789e-05 1.08215e-05
0.00633332 0.000147342 1.612e-05
0.00657182 0.000507178 2.36019e-05
0.00681033 0.00126253 3.24133e-05
0.00704884 0.00254758 4.08682e-05
0.00728736 0.00478551 4.86742e-05
0.00752587 0.00842371 5.63305e-05
0.00776439 0.014183 6.37807e-05
0.00800291 0.022923 7.06805e-05
0.00824144 0.0362777 7.6706e-05
0.00847996 0.0557795 8.20048e-05
0.00871849 0.0846666 8.70625e-05
0.00895702 0.12193 9.20984e-05
0.00919555 0.167692 9.67865e-05
0.00943408 0.220188 0.000101832
