X vol_f_Field2 diameter_Field2
0.000139645 0.36385 0.000259971
0.000376525 0.364545 0.000272423
0.000613858 0.365694 0.000280753
0.000851483 0.36721 0.000286117
0.00108931 0.369239 0.000289904
0.00132727 0.371676 0.00029287
0.00156534 0.374548 0.000295489
0.00180349 0.377792 0.000298004
0.0020417 0.381391 0.000300555
0.00227996 0.385293 0.000303191
0.00251826 0.389466 0.00030592
0.00275659 0.393799 0.000308704
0.00299495 0.398273 0.000311486
0.00323333 0.40294 0.000314192
0.00347172 0.407689 0.00031673
0.00371014 0.412478 0.000319005
0.00394857 0.417286 0.00032092
0.00418701 0.422086 0.000322381
0.00442546 0.426864 0.000323308
0.00466392 0.431615 0.000323627
0.00490238 0.436347 0.000323278
0.00514086 0.440995 0.000322224
0.00537934 0.445592 0.000320431
0.00561783 0.450121 0.000317869
0.00585632 0.454617 0.000314531
0.00609482 0.459042 0.000310387
0.00633332 0.463452 0.00030544
0.00657182 0.467797 0.000299641
0.00681033 0.47215 0.000292992
0.00704884 0.476462 0.0002854
0.00728736 0.480813 0.000276855
0.00752587 0.485177 0.000267182
0.00776439 0.489625 0.000256351
0.00800291 0.494187 0.000244035
0.00824144 0.498901 0.000230176
0.00847996 0.503905 0.000214188
0.00871849 0.509081 0.000195968
0.00895702 0.514655 0.000174492
0.00919555 0.520598 0.000150331
0.00943408 0.528708 0.000126389
