X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0813139 4.94561e-05 4.95753 4.96499
0.000376525 0.0822676 7.10883e-05 4.95742 4.97008
0.000613858 0.0841264 9.03764e-05 4.95645 4.9739
0.000851483 0.0868526 0.000107166 4.95491 4.97651
0.00108931 0.0904817 0.000122218 4.95276 4.97801
0.00132727 0.0950583 0.00013571 4.94995 4.97838
0.00156534 0.100627 0.000147363 4.94646 4.97751
0.00180349 0.107236 0.000156755 4.94221 4.97525
0.0020417 0.114922 0.000163649 4.93712 4.97148
0.00227996 0.123712 0.000168131 4.9311 4.96613
0.00251826 0.133613 0.000170537 4.92402 4.95917
0.00275659 0.144608 0.000171306 4.91573 4.95055
0.00299495 0.156654 0.000170865 4.90606 4.94022
0.00323333 0.16968 0.000169574 4.8948 4.92808
0.00347172 0.183579 0.000167715 4.88174 4.91396
0.00371014 0.198231 0.0001655 4.86663 4.8977
0.00394857 0.213472 0.000163086 4.84921 4.87905
0.00418701 0.229156 0.000160591 4.8292 4.85778
0.00442546 0.245087 0.000158097 4.80639 4.8337
0.00466392 0.261132 0.000155667 4.7805 4.80656
0.00490238 0.277097 0.000153337 4.75133 4.77615
0.00514086 0.292892 0.000151133 4.71868 4.74229
0.00537934 0.308355 0.000149061 4.6824 4.70484
0.00561783 0.323454 0.000147118 4.6423 4.66362
0.00585632 0.33806 0.000145275 4.59831 4.61854
0.00609482 0.352197 0.000143508 4.55019 4.56937
0.00633332 0.365793 0.000141764 4.49785 4.516
0.00657182 0.378899 0.000140005 4.44084 4.458
0.00681033 0.391489 0.000138156 4.37903 4.39521
0.00704884 0.403646 0.000136165 4.31163 4.32683
0.00728736 0.415389 0.000133933 4.23814 4.25235
0.00752587 0.426801 0.000131376 4.15763 4.17082
0.00776439 0.437987 0.000128361 4.06776 4.07991
0.00800291 0.449003 0.000124736 3.96915 3.98019
0.00824144 0.460148 0.000120311 3.85241 3.86228
0.00847996 0.47126 0.000114745 3.72494 3.73356
0.00871849 0.482931 0.000107762 3.55542 3.56266
0.00895702 0.494839 9.86824e-05 3.36494 3.37066
0.00919555 0.508095 8.76732e-05 3.05381 3.05771
0.00943408 0.526323 7.73141e-05 2.59115 2.59217
