X vol_f_Field2 diameter_Field2
0.000139645 0.725363 0.0010281
0.000376525 0.725387 0.00102614
0.000613858 0.725386 0.00102227
0.000851483 0.725388 0.00101655
0.00108931 0.725399 0.00100904
0.00132727 0.725417 0.000999813
0.00156534 0.725458 0.000988986
0.00180349 0.725532 0.000976695
0.0020417 0.725661 0.000963082
0.00227996 0.725847 0.00094829
0.00251826 0.726107 0.000932433
0.00275659 0.726446 0.000915634
0.00299495 0.726881 0.000897988
0.00323333 0.727417 0.000879609
0.00347172 0.72807 0.000860586
0.00371014 0.728843 0.000841025
0.00394857 0.729746 0.000821005
0.00418701 0.730779 0.000800616
0.00442546 0.731948 0.000779922
0.00466392 0.733249 0.000758987
0.00490238 0.734695 0.000737851
0.00514086 0.736244 0.000716517
0.00537934 0.737853 0.000694978
0.00561783 0.739545 0.000673257
0.00585632 0.741299 0.000651345
0.00609482 0.743132 0.000629224
0.00633332 0.745032 0.000606848
0.00657182 0.747 0.000584156
0.00681033 0.749023 0.00056105
0.00704884 0.751098 0.000537419
0.00728736 0.753218 0.000513096
0.00752587 0.755439 0.000487875
0.00776439 0.757664 0.000461452
0.00800291 0.760425 0.000433503
0.00824144 0.763224 0.000403505
0.00847996 0.766047 0.000370523
0.00871849 0.76902 0.000334195
0.00895702 0.77294 0.000290503
0.00919555 0.774625 0.000240908
0.00943408 0.78509 0.00018945
