X vol_f_Field2 diameter_Field2
0.000139645 2.3686e-08 1e-05
0.000376525 1.63579e-07 1e-05
0.000613858 1.71055e-06 1e-05
0.000851483 1.38358e-05 1.29452e-05
0.00108931 7.40623e-05 1.86316e-05
0.00132727 0.000261145 2.5511e-05
0.00156534 0.000612002 3.35058e-05
0.00180349 0.0010981 4.20857e-05
0.0020417 0.00166807 5.07682e-05
0.00227996 0.00234358 5.92568e-05
0.00251826 0.0032119 6.73496e-05
0.00275659 0.00433732 7.51657e-05
0.00299495 0.00576477 8.29407e-05
0.00323333 0.00755153 9.07391e-05
0.00347172 0.00976093 9.85275e-05
0.00371014 0.0124684 0.000106209
0.00394857 0.0157489 0.000113654
0.00418701 0.0197007 0.000120758
0.00442546 0.0244235 0.000127492
0.00466392 0.0300274 0.000133935
0.00490238 0.0366213 0.000140256
0.00514086 0.0443257 0.000146694
0.00537934 0.0532357 0.000153521
0.00561783 0.0634546 0.000161029
0.00585632 0.0750098 0.000169501
0.00609482 0.0878996 0.000179122
0.00633332 0.102013 0.00019001
0.00657182 0.117167 0.000202135
0.00681033 0.133146 0.00021527
0.00704884 0.149514 0.000228863
0.00728736 0.166067 0.000242159
0.00752587 0.182372 0.000254089
0.00776439 0.198387 0.00026365
0.00800291 0.213972 0.000269673
0.00824144 0.229318 0.000271343
0.00847996 0.244461 0.000267572
0.00871849 0.259615 0.000257644
0.00895702 0.274666 0.000240069
0.00919555 0.290892 0.000213634
0.00943408 0.311396 0.00017764
