X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.060272 8.33772e-05 4.68895 4.70351
0.000376525 0.0611468 0.000110237 4.68847 4.70938
0.000613858 0.062791 0.000132509 4.68711 4.71324
0.000851483 0.0651829 0.000150069 4.6851 4.71525
0.00108931 0.0683494 0.000163665 4.68238 4.71554
0.00132727 0.0723238 0.000173891 4.67894 4.71424
0.00156534 0.0771451 0.000181431 4.67476 4.71152
0.00180349 0.0828552 0.000186956 4.66977 4.70747
0.0020417 0.0894907 0.000191041 4.66393 4.7022
0.00227996 0.0970825 0.000194135 4.65713 4.6957
0.00251826 0.105649 0.000196579 4.64929 4.68794
0.00275659 0.115193 0.000198633 4.64027 4.6789
0.00299495 0.125699 0.0002005 4.62991 4.66844
0.00323333 0.137121 0.000202343 4.61805 4.65643
0.00347172 0.149393 0.000204293 4.60447 4.64268
0.00371014 0.1624 0.000206457 4.58894 4.62699
0.00394857 0.176032 0.000208916 4.57122 4.60911
0.00418701 0.190117 0.000211722 4.55105 4.58881
0.00442546 0.204511 0.000214903 4.52819 4.56584
0.00466392 0.218999 0.000218442 4.50241 4.53998
0.00490238 0.233466 0.000222299 4.47353 4.51103
0.00514086 0.247654 0.000226379 4.44141 4.47884
0.00537934 0.26154 0.000230578 4.40596 4.44331
0.00561783 0.274904 0.000234726 4.36713 4.40438
0.00585632 0.287797 0.00023868 4.32481 4.36192
0.00609482 0.300046 0.000242219 4.27897 4.31586
0.00633332 0.311799 0.000245198 4.2293 4.26587
0.00657182 0.322893 0.000247369 4.17576 4.2119
0.00681033 0.333574 0.000248626 4.11752 4.15306
0.00704884 0.343651 0.000248693 4.05477 4.08953
0.00728736 0.353469 0.000247528 3.98522 4.01898
0.00752587 0.362788 0.000244792 3.91059 3.94313
0.00776439 0.372 0.000240496 3.82427 3.85534
0.00800291 0.380883 0.000234119 3.73319 3.76253
0.00824144 0.389846 0.000225602 3.61871 3.64605
0.00847996 0.398778 0.000214113 3.50087 3.52597
0.00871849 0.407894 0.000199402 3.33181 3.35453
0.00895702 0.41712 0.000179898 3.15219 3.17247
0.00919555 0.427334 0.000155648 2.84115 2.8581
0.00943408 0.43968 0.000128104 2.38051 2.39087
