X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00287106 1.75501e-05 4.18602 4.1869
0.000376525 0.0042239 2.84363e-05 4.18581 4.18776
0.000613858 0.00558201 4.01232e-05 4.18476 4.18824
0.000851483 0.00681376 5.17434e-05 4.18306 4.18839
0.00108931 0.00809776 6.29754e-05 4.18065 4.18838
0.00132727 0.00964499 7.35355e-05 4.17752 4.18748
0.00156534 0.0114848 8.35356e-05 4.17367 4.18576
0.00180349 0.0136568 9.32145e-05 4.16908 4.18325
0.0020417 0.0162103 0.000102689 4.16371 4.17991
0.00227996 0.0192014 0.000111937 4.15755 4.17568
0.00251826 0.0226897 0.000120823 4.15054 4.17048
0.00275659 0.0267502 0.000129145 4.14261 4.16419
0.00299495 0.0314548 0.000136709 4.13371 4.15671
0.00323333 0.0368925 0.000143411 4.12373 4.14791
0.00347172 0.0431415 0.000149269 4.11259 4.13773
0.00371014 0.0503052 0.000154414 4.10017 4.12609
0.00394857 0.0584447 0.000159046 4.08635 4.11291
0.00418701 0.067646 0.000163399 4.07096 4.09807
0.00442546 0.0779577 0.00016769 4.05379 4.08145
0.00466392 0.0893852 0.000172107 4.03462 4.06281
0.00490238 0.101907 0.000176838 4.01319 4.04179
0.00514086 0.115499 0.000182062 3.98916 4.01824
0.00537934 0.130053 0.000187919 3.96221 3.99177
0.00561783 0.145418 0.000194493 3.93195 3.96204
0.00585632 0.161309 0.000201791 3.89801 3.9287
0.00609482 0.177473 0.000209708 3.8601 3.89141
0.00633332 0.19362 0.000218051 3.81788 3.84985
0.00657182 0.209499 0.000226473 3.77126 3.80386
0.00681033 0.224959 0.000234595 3.71986 3.75304
0.00704884 0.239776 0.000241867 3.66364 3.69725
0.00728736 0.254028 0.000247859 3.60157 3.63541
0.00752587 0.267585 0.000251953 3.53372 3.56748
0.00776439 0.280669 0.000253799 3.45686 3.49022
0.00800291 0.293272 0.000252767 3.37275 3.40523
0.00824144 0.305707 0.000248559 3.2713 3.30254
0.00847996 0.317977 0.000240402 3.1612 3.19062
0.00871849 0.330279 0.000227816 3.00866 3.03525
0.00895702 0.3425 0.00020907 2.83859 2.86277
0.00919555 0.355324 0.000183457 2.56856 2.58977
0.00943408 0.372194 0.000151828 2.14093 2.15465
