X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0140787 6.5534e-05 4.31175 4.3217
0.000376525 0.0145277 8.05289e-05 4.31129 4.32449
0.000613858 0.0153376 9.30583e-05 4.30984 4.32576
0.000851483 0.0165022 0.000103525 4.30767 4.32572
0.00108931 0.0180395 0.000112743 4.30475 4.32462
0.00132727 0.0199843 0.00012111 4.30108 4.32258
0.00156534 0.0223741 0.000128806 4.29665 4.3196
0.00180349 0.0252643 0.000135896 4.29145 4.3157
0.0020417 0.0287046 0.000142381 4.28544 4.31085
0.00227996 0.0327695 0.000148252 4.27859 4.30499
0.00251826 0.0375139 0.000153505 4.27085 4.29808
0.00275659 0.0430274 0.000158178 4.26217 4.29009
0.00299495 0.0493674 0.000162342 4.25247 4.28093
0.00323333 0.0566189 0.000166104 4.24167 4.27058
0.00347172 0.0648303 0.00016959 4.22965 4.25894
0.00371014 0.0740785 0.000172944 4.21629 4.24592
0.00394857 0.0843877 0.000176291 4.20144 4.23139
0.00418701 0.0957696 0.000179761 4.18488 4.21511
0.00442546 0.108194 0.000183485 4.1664 4.1969
0.00466392 0.121596 0.000187575 4.14574 4.17648
0.00490238 0.135855 0.000192128 4.1226 4.1536
0.00514086 0.150829 0.000197198 4.09665 4.12794
0.00537934 0.166297 0.000202799 4.06757 4.09921
0.00561783 0.182076 0.000208879 4.03509 4.06708
0.00585632 0.197886 0.000215324 3.99892 4.03128
0.00609482 0.213546 0.000221936 3.95893 3.99165
0.00633332 0.228834 0.00022847 3.91487 3.94793
0.00657182 0.243611 0.000234596 3.86671 3.9
0.00681033 0.257819 0.000239998 3.814 3.84741
0.00704884 0.271371 0.000244281 3.75659 3.78994
0.00728736 0.284372 0.000247141 3.69335 3.72642
0.00752587 0.296776 0.000248161 3.62423 3.65671
0.00776439 0.308777 0.000247081 3.54597 3.57757
0.00800291 0.320459 0.000243431 3.46037 3.49064
0.00824144 0.331951 0.000236914 3.35723 3.38585
0.00847996 0.3434 0.000226869 3.24323 3.26935
0.00871849 0.354833 0.000212738 3.0904 3.11417
0.00895702 0.366311 0.000193013 2.9183 2.93944
0.00919555 0.378531 0.000166756 2.6436 2.66202
0.00943408 0.394884 0.000132957 2.20833 2.21948
