X vol_f_Field2 diameter_Field2
0.000139645 0.551907 0.000940268
0.000376525 0.55197 0.000939685
0.000613858 0.552024 0.000937346
0.000851483 0.552129 0.000933409
0.00108931 0.552282 0.000927843
0.00132727 0.552494 0.000920659
0.00156534 0.55277 0.000911871
0.00180349 0.55311 0.000901559
0.0020417 0.553539 0.000889852
0.00227996 0.55406 0.000876913
0.00251826 0.554672 0.000862929
0.00275659 0.555393 0.000848074
0.00299495 0.556235 0.000832522
0.00323333 0.557205 0.000816399
0.00347172 0.558289 0.000799832
0.00371014 0.559484 0.000782886
0.00394857 0.560777 0.000765638
0.00418701 0.562186 0.000748103
0.00442546 0.563695 0.000730305
0.00466392 0.565271 0.000712202
0.00490238 0.566917 0.000693857
0.00514086 0.56863 0.000675209
0.00537934 0.570401 0.000656324
0.00561783 0.572234 0.000637103
0.00585632 0.574132 0.000617625
0.00609482 0.576082 0.000597735
0.00633332 0.578099 0.000577541
0.00657182 0.580191 0.000556786
0.00681033 0.582282 0.000535655
0.00704884 0.584496 0.000513706
0.00728736 0.586702 0.00049124
0.00752587 0.589115 0.000467485
0.00776439 0.591487 0.000442968
0.00800291 0.594157 0.000416304
0.00824144 0.596824 0.000388363
0.00847996 0.599898 0.000356715
0.00871849 0.602993 0.000322352
0.00895702 0.606715 0.000281005
0.00919555 0.610197 0.000232645
0.00943408 0.616609 0.000178042
