X vol_f_Field2 diameter_Field2
0.000139645 0.67511 0.000721815
0.000376525 0.674112 0.000720772
0.000613858 0.678974 0.000719674
0.000851483 0.686131 0.000718435
0.00108931 0.693058 0.000716562
0.00132727 0.700677 0.000715123
0.00156534 0.718613 0.00071564
0.00180349 0.748585 0.000715435
0.0020417 0.754101 0.000708858
0.00227996 0.74168 0.000699565
0.00251826 0.742098 0.000691679
0.00275659 0.744924 0.000682927
0.00299495 0.745628 0.000672898
0.00323333 0.745519 0.00066189
0.00347172 0.744338 0.000650014
0.00371014 0.742278 0.00063742
0.00394857 0.739638 0.000624394
0.00418701 0.73687 0.000611254
0.00442546 0.734223 0.000598107
0.00466392 0.730883 0.000584971
0.00490238 0.727832 0.000572338
0.00514086 0.727435 0.000560502
0.00537934 0.729897 0.000549657
0.00561783 0.734537 0.000539889
0.00585632 0.741013 0.000531588
0.00609482 0.750008 0.000525181
0.00633332 0.76118 0.000520301
0.00657182 0.773754 0.000516859
0.00681033 0.788808 0.000514082
0.00704884 0.8007 0.000510145
0.00728736 0.812555 0.000504271
0.00752587 0.829327 0.000495174
0.00776439 0.832944 0.000478455
0.00800291 0.843055 0.000454662
0.00824144 0.842637 0.000418796
0.00847996 0.823938 0.000369717
0.00871849 0.796288 0.000309184
0.00895702 0.789029 0.000246702
0.00919555 0.777954 0.00018416
0.00943408 0.765402 0.000121084
