X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.169313 0.000242151 5.06296 5.11805
0.000376525 0.170458 0.000269326 5.06152 5.12376
0.000613858 0.172397 0.000286637 5.05913 5.12573
0.000851483 0.175129 0.000299226 5.05574 5.12529
0.00108931 0.178723 0.000310146 5.05119 5.12308
0.00132727 0.183113 0.000320837 5.0454 5.11941
0.00156534 0.188313 0.00033208 5.03827 5.11441
0.00180349 0.194242 0.000344285 5.0297 5.10805
0.0020417 0.200863 0.000357677 5.01957 5.10029
0.00227996 0.208063 0.000372316 5.00776 5.09101
0.00251826 0.215815 0.000388142 4.99417 5.08006
0.00275659 0.223968 0.000404938 4.97893 5.06701
0.00299495 0.232531 0.000422387 4.96208 5.05049
0.00323333 0.241322 0.000440037 4.94322 5.03091
0.00347172 0.250307 0.00045737 4.9222 5.00879
0.00371014 0.259333 0.0004738 4.89888 4.98425
0.00394857 0.268379 0.000488788 4.87325 4.95736
0.00418701 0.277362 0.00050185 4.84517 4.928
0.00442546 0.286283 0.000512655 4.81465 4.89623
0.00466392 0.295061 0.000520977 4.78156 4.8619
0.00490238 0.303678 0.000526768 4.74585 4.825
0.00514086 0.312063 0.000530032 4.70742 4.78538
0.00537934 0.32026 0.000530921 4.66611 4.74294
0.00561783 0.328176 0.000529528 4.62187 4.69758
0.00585632 0.33593 0.000526082 4.57429 4.64893
0.00609482 0.343382 0.000520643 4.52347 4.59704
0.00633332 0.350726 0.000513462 4.46852 4.54108
0.00657182 0.357777 0.000504503 4.40995 4.4815
0.00681033 0.364758 0.000493952 4.34572 4.41632
0.00704884 0.371518 0.000481594 4.27772 4.34735
0.00728736 0.378277 0.000467552 4.20061 4.26929
0.00752587 0.384845 0.000451412 4.121 4.18865
0.00776439 0.391504 0.000433262 4.02361 4.08991
0.00800291 0.398061 0.000412277 3.93048 3.99404
0.00824144 0.404843 0.00038859 3.79739 3.85515
0.00847996 0.411704 0.000360945 3.67632 3.72819
0.00871849 0.41878 0.000329259 3.47807 3.52407
0.00895702 0.426067 0.000290752 3.295 3.33493
0.00919555 0.434234 0.000245455 2.93939 2.97331
0.00943408 0.445344 0.000194192 2.45113 2.47193
