X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.128649 0.000201824 4.90142 4.94568
0.000376525 0.129696 0.000234031 4.90028 4.95284
0.000613858 0.131556 0.000252743 4.89823 4.95549
0.000851483 0.134216 0.000264898 4.89532 4.95543
0.00108931 0.137745 0.000274236 4.8914 4.9535
0.00132727 0.142114 0.00028253 4.88643 4.95012
0.00156534 0.14735 0.000290753 4.88032 4.94546
0.00180349 0.153411 0.000299469 4.87297 4.93955
0.0020417 0.160289 0.000309046 4.86426 4.93239
0.00227996 0.167909 0.000319718 4.85406 4.92388
0.00251826 0.176242 0.000331635 4.84222 4.91392
0.00275659 0.185128 0.000344833 4.82858 4.90234
0.00299495 0.194541 0.000359265 4.813 4.88901
0.00323333 0.204327 0.000374746 4.79534 4.87371
0.00347172 0.214403 0.000390975 4.77563 4.85632
0.00371014 0.224553 0.000407492 4.75404 4.83599
0.00394857 0.234762 0.000423795 4.73045 4.81206
0.00418701 0.244917 0.000439304 4.70443 4.78507
0.00442546 0.255021 0.000453502 4.67586 4.75536
0.00466392 0.264956 0.000465882 4.64471 4.72301
0.00490238 0.274704 0.000476115 4.61082 4.68795
0.00514086 0.284192 0.000483945 4.5742 4.65015
0.00537934 0.293449 0.000489332 4.53462 4.60945
0.00561783 0.302384 0.000492229 4.4921 4.56581
0.00585632 0.311104 0.000492796 4.44624 4.5189
0.00609482 0.31947 0.00049105 4.39713 4.46873
0.00633332 0.327673 0.000487237 4.34397 4.41457
0.00657182 0.335528 0.000481319 4.28715 4.35675
0.00681033 0.343269 0.000473581 4.2249 4.29356
0.00704884 0.350728 0.000463819 4.1587 4.22638
0.00728736 0.358149 0.000452197 4.08413 4.15087
0.00752587 0.365319 0.000438285 4.00608 4.0718
0.00776439 0.372576 0.000422216 3.91257 3.97685
0.00800291 0.37967 0.000403154 3.82092 3.88208
0.00824144 0.38704 0.000381315 3.69509 3.7515
0.00847996 0.394474 0.000355385 3.57322 3.62331
0.00871849 0.402075 0.000325326 3.38195 3.42623
0.00895702 0.409841 0.000288197 3.20204 3.24102
0.00919555 0.41859 0.000244043 2.86121 2.89462
0.00943408 0.430302 0.000194606 2.38304 2.40348
