X vol_f_Field2 diameter_Field2
0.000139645 0.664499 0.000923958
0.000376525 0.664542 0.000922216
0.000613858 0.664589 0.00091884
0.000851483 0.664681 0.00091393
0.00108931 0.664813 0.000907525
0.00132727 0.664999 0.000899695
0.00156534 0.665219 0.00089051
0.00180349 0.665542 0.000880061
0.0020417 0.665888 0.00086843
0.00227996 0.666369 0.000855723
0.00251826 0.666921 0.000842023
0.00275659 0.667583 0.000827436
0.00299495 0.668321 0.000812045
0.00323333 0.66921 0.000795956
0.00347172 0.670138 0.000779237
0.00371014 0.671262 0.000761999
0.00394857 0.672416 0.000744283
0.00418701 0.673804 0.000726185
0.00442546 0.675201 0.000707682
0.00466392 0.676769 0.000688897
0.00490238 0.678339 0.000669815
0.00514086 0.680097 0.000650552
0.00537934 0.681683 0.000631039
0.00561783 0.683652 0.000611415
0.00585632 0.685335 0.000591544
0.00609482 0.687431 0.000571559
0.00633332 0.689171 0.000551295
0.00657182 0.691578 0.000530827
0.00681033 0.693412 0.000509978
0.00704884 0.695878 0.00048867
0.00728736 0.697928 0.000466848
0.00752587 0.700473 0.000444149
0.00776439 0.702684 0.000420659
0.00800291 0.705363 0.000395697
0.00824144 0.707719 0.00036912
0.00847996 0.710904 0.000339822
0.00871849 0.713474 0.000307022
0.00895702 0.718035 0.000267622
0.00919555 0.720651 0.000220137
0.00943408 0.728681 0.000161925
