X vol_f_Field2 diameter_Field2
0.000139645 1.34536e-15 1e-05
0.000376525 8.61073e-15 1e-05
0.000613858 1.12212e-14 1e-05
0.000851483 1.34946e-15 1e-05
0.00108931 1.99575e-15 1e-05
0.00132727 1.16482e-15 1e-05
0.00156534 1.25852e-14 1e-05
0.00180349 1.29499e-15 1e-05
0.0020417 1.62229e-16 1e-05
0.00227996 2.29908e-16 1e-05
0.00251826 3.46631e-16 1e-05
0.00275659 5.96071e-17 1e-05
0.00299495 1.63129e-16 1e-05
0.00323333 8.55286e-16 1e-05
0.00347172 3.97268e-16 1e-05
0.00371014 1.69656e-15 1e-05
0.00394857 9.91467e-15 1e-05
0.00418701 1.93364e-15 1e-05
0.00442546 1.0118e-14 1e-05
0.00466392 8.88498e-14 1e-05
0.00490238 7.82427e-13 1e-05
0.00514086 7.2066e-12 1e-05
0.00537934 6.56887e-11 1e-05
0.00561783 5.83294e-10 1e-05
0.00585632 4.96577e-09 1e-05
0.00609482 4.19683e-08 1e-05
0.00633332 3.45204e-07 1e-05
0.00657182 2.6553e-06 1e-05
0.00681033 2.04177e-05 1e-05
0.00704884 0.00015262 1e-05
0.00728736 0.00101543 1.02748e-05
0.00752587 0.00351672 1.94649e-05
0.00776439 0.0083554 3.18838e-05
0.00800291 0.0155146 4.16921e-05
0.00824144 0.0276423 4.96763e-05
0.00847996 0.046387 5.64486e-05
0.00871849 0.076652 6.10189e-05
0.00895702 0.11846 6.29264e-05
0.00919555 0.183378 6.23848e-05
0.00943408 0.252907 5.86228e-05
