X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00322522 1.23132e-05 4.27121 4.27156
0.000376525 0.0059399 2.01085e-05 4.27121 4.27215
0.000613858 0.0089639 2.95228e-05 4.27067 4.27267
0.000851483 0.0116115 3.98489e-05 4.2697 4.27325
0.00108931 0.0138028 5.04712e-05 4.26816 4.27351
0.00132727 0.0159208 6.08718e-05 4.26601 4.27367
0.00156534 0.0183587 7.06628e-05 4.26317 4.27295
0.00180349 0.0211674 7.98169e-05 4.25966 4.27143
0.0020417 0.0243913 8.8532e-05 4.25546 4.26912
0.00227996 0.028092 9.69596e-05 4.25052 4.26599
0.00251826 0.0323391 0.000105139 4.24481 4.26201
0.00275659 0.0372041 0.000112998 4.23828 4.25709
0.00299495 0.0427625 0.000120385 4.23081 4.25109
0.00323333 0.0491015 0.000127116 4.22233 4.24389
0.00347172 0.0563128 0.000133045 4.21271 4.23533
0.00371014 0.0644837 0.00013811 4.20182 4.22528
0.00394857 0.0736969 0.000142346 4.18948 4.21358
0.00418701 0.0840138 0.000145842 4.17552 4.2001
0.00442546 0.0954798 0.000148737 4.15969 4.18454
0.00466392 0.108106 0.000151194 4.14172 4.16668
0.00490238 0.121872 0.000153375 4.12131 4.14622
0.00514086 0.1367 0.000155429 4.09813 4.12292
0.00537934 0.152471 0.000157481 4.07181 4.09642
0.00561783 0.168992 0.000159627 4.04197 4.06636
0.00585632 0.18609 0.000161933 4.00816 4.03229
0.00609482 0.203488 0.000164411 3.97004 3.9939
0.00633332 0.220942 0.000167034 3.92731 3.95088
0.00657182 0.238195 0.00016971 3.87965 3.90291
0.00681033 0.255018 0.000172307 3.82674 3.84966
0.00704884 0.271308 0.000174631 3.76835 3.79088
0.00728736 0.28689 0.000176461 3.70378 3.72586
0.00752587 0.301812 0.000177525 3.63274 3.65426
0.00776439 0.31604 0.00017756 3.55282 3.57367
0.00800291 0.329874 0.000176246 3.46514 3.48504
0.00824144 0.343233 0.000173317 3.35913 3.37753
0.00847996 0.356525 0.000168327 3.24292 3.26002
0.00871849 0.369436 0.000160782 3.09081 3.10654
0.00895702 0.38233 0.000150116 2.91564 2.93011
0.00919555 0.395151 0.000136801 2.64271 2.65591
0.00943408 0.411137 0.000125624 2.21073 2.22065
