X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.72548e-08 1e-05 4.02579 4.02565
0.000376525 2.08489e-07 1e-05 4.0254 4.02532
0.000613858 1.12437e-06 1e-05 4.02412 4.02407
0.000851483 6.86267e-06 1e-05 4.02226 4.02223
0.00108931 4.36855e-05 1e-05 4.01979 4.01976
0.00132727 0.000277838 1e-05 4.01675 4.01674
0.00156534 0.00121928 1.40967e-05 4.01319 4.01327
0.00180349 0.00318614 2.50055e-05 4.00918 4.00974
0.0020417 0.00558655 3.85491e-05 4.00463 4.00638
0.00227996 0.00766411 5.26593e-05 3.99936 4.00297
0.00251826 0.00969263 6.54072e-05 3.99325 3.99933
0.00275659 0.0121271 7.62477e-05 3.98623 3.99433
0.00299495 0.0150121 8.58737e-05 3.97825 3.98816
0.00323333 0.0183995 9.48996e-05 3.96926 3.98085
0.00347172 0.0223605 0.000103524 3.95916 3.97233
0.00371014 0.0269733 0.000111704 3.94786 3.96248
0.00394857 0.0323247 0.000119326 3.93526 3.95119
0.00418701 0.0385005 0.000126335 3.9212 3.93828
0.00442546 0.0456049 0.000132788 3.90555 3.92365
0.00466392 0.0537178 0.000138844 3.88809 3.9071
0.00490238 0.0629402 0.000144728 3.86862 3.88849
0.00514086 0.0733258 0.000150699 3.84686 3.8676
0.00537934 0.0849341 0.000156966 3.82249 3.84416
0.00561783 0.0977026 0.000163732 3.79516 3.81762
0.00585632 0.111629 0.000171187 3.76443 3.78774
0.00609482 0.126506 0.000179445 3.72986 3.75407
0.00633332 0.142228 0.000188534 3.69093 3.7161
0.00657182 0.158363 0.000198305 3.64732 3.6735
0.00681033 0.17482 0.000208502 3.59844 3.62562
0.00704884 0.191001 0.000218593 3.54425 3.5724
0.00728736 0.207048 0.000228062 3.48377 3.51278
0.00752587 0.222355 0.000236082 3.41739 3.44708
0.00776439 0.23737 0.000242138 3.34192 3.37202
0.00800291 0.251656 0.000245373 3.2594 3.28954
0.00824144 0.265737 0.000245518 3.15995 3.18981
0.00847996 0.279378 0.000241871 3.05071 3.07962
0.00871849 0.293004 0.000234263 2.90373 2.93159
0.00895702 0.30637 0.000221619 2.73603 2.76272
0.00919555 0.321137 0.000205971 2.46813 2.49306
0.00943408 0.336877 0.000197751 2.04669 2.06558
