X vol_f_Field2 diameter_Field2
0.000139645 0.3901 0.000281076
0.000376525 0.390717 0.000283231
0.000613858 0.391695 0.000283621
0.000851483 0.393124 0.000282972
0.00108931 0.39499 0.000281764
0.00132727 0.397277 0.000280247
0.00156534 0.399973 0.000278576
0.00180349 0.403045 0.000276839
0.0020417 0.40647 0.000275101
0.00227996 0.410208 0.000273398
0.00251826 0.414229 0.000271756
0.00275659 0.418493 0.000270181
0.00299495 0.422886 0.000268666
0.00323333 0.427499 0.000267207
0.00347172 0.432223 0.000265776
0.00371014 0.437015 0.000264347
0.00394857 0.44185 0.000262887
0.00418701 0.446716 0.000261359
0.00442546 0.451564 0.000259724
0.00466392 0.456367 0.000257942
0.00490238 0.461178 0.00025598
0.00514086 0.465992 0.000253802
0.00537934 0.470749 0.000251369
0.00561783 0.475422 0.000248637
0.00585632 0.480035 0.000245578
0.00609482 0.484614 0.000242144
0.00633332 0.489176 0.000238311
0.00657182 0.493708 0.000234013
0.00681033 0.49823 0.000229225
0.00704884 0.502769 0.000223857
0.00728736 0.507335 0.000217864
0.00752587 0.511949 0.000211087
0.00776439 0.516653 0.000203463
0.00800291 0.521516 0.000194692
0.00824144 0.526568 0.000184714
0.00847996 0.531976 0.000172902
0.00871849 0.537655 0.000159003
0.00895702 0.543874 0.000141612
0.00919555 0.550591 0.000120144
0.00943408 0.561092 9.47543e-05
