X vol_f_Field2 diameter_Field2
0.000139645 9.61236e-17 1e-05
0.000376525 3.20689e-16 1e-05
0.000613858 1.55183e-15 1e-05
0.000851483 9.31349e-15 1e-05
0.00108931 5.78415e-14 1e-05
0.00132727 3.71779e-13 1e-05
0.00156534 2.54609e-12 1e-05
0.00180349 1.83415e-11 1e-05
0.0020417 1.31391e-10 1e-05
0.00227996 9.29587e-10 1e-05
0.00251826 6.48093e-09 1e-05
0.00275659 4.39255e-08 1e-05
0.00299495 2.96557e-07 1e-05
0.00323333 1.96803e-06 1e-05
0.00347172 1.27545e-05 1e-05
0.00371014 7.9302e-05 1e-05
0.00394857 0.000342314 1.31593e-05
0.00418701 0.000969294 2.03751e-05
0.00442546 0.00208656 3.08352e-05
0.00466392 0.00354216 4.13085e-05
0.00490238 0.00530435 5.05549e-05
0.00514086 0.00766966 5.86428e-05
0.00537934 0.010797 6.61952e-05
0.00561783 0.0148293 7.35102e-05
0.00585632 0.019941 8.05685e-05
0.00609482 0.0263347 8.72626e-05
0.00633332 0.0342367 9.35161e-05
0.00657182 0.0438857 9.93617e-05
0.00681033 0.05553 0.00010495
0.00704884 0.0693615 0.000110505
0.00728736 0.0855629 0.000116229
0.00752587 0.104043 0.000122238
0.00776439 0.12474 0.000128603
0.00800291 0.147033 0.000135183
0.00824144 0.17058 0.000141625
0.00847996 0.194377 0.000147241
0.00871849 0.21796 0.000151346
0.00895702 0.240317 0.000153423
0.00919555 0.262996 0.000154666
0.00943408 0.284205 0.000160465
