X vol_f_Field2 diameter_Field2
0.000139645 0.0959913 5.58677e-05
0.000376525 0.0968726 8.43574e-05
0.000613858 0.0985674 0.000108459
0.000851483 0.10103 0.000128536
0.00108931 0.104296 0.000145377
0.00132727 0.108387 0.000159235
0.00156534 0.113333 0.000170358
0.00180349 0.119161 0.00017915
0.0020417 0.125892 0.000186109
0.00227996 0.133536 0.000191723
0.00251826 0.142094 0.000196422
0.00275659 0.151539 0.000200561
0.00299495 0.161834 0.000204421
0.00323333 0.172898 0.000208224
0.00347172 0.184655 0.000212139
0.00371014 0.196939 0.000216284
0.00394857 0.209665 0.00022074
0.00418701 0.222589 0.000225533
0.00442546 0.235661 0.000230654
0.00466392 0.248655 0.000236038
0.00490238 0.261482 0.000241588
0.00514086 0.273912 0.000247144
0.00537934 0.285942 0.000252545
0.00561783 0.297487 0.000257585
0.00585632 0.308556 0.000262084
0.00609482 0.319091 0.000265824
0.00633332 0.329183 0.00026864
0.00657182 0.33876 0.000270325
0.00681033 0.347993 0.000270767
0.00704884 0.356793 0.000269771
0.00728736 0.365343 0.00026728
0.00752587 0.373593 0.000263091
0.00776439 0.381742 0.000257184
0.00800291 0.389697 0.000249278
0.00824144 0.397743 0.000239381
0.00847996 0.405776 0.000227066
0.00871849 0.413871 0.000212418
0.00895702 0.422014 0.000194852
0.00919555 0.43077 0.00017593
0.00943408 0.44196 0.00016305
