X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00125896 1e-05 4.23012 4.23029
0.000376525 0.00357342 1.61827e-05 4.23002 4.23055
0.000613858 0.00692103 2.74892e-05 4.22934 4.23091
0.000851483 0.00970212 4.13924e-05 4.2282 4.2317
0.00108931 0.0118123 5.62635e-05 4.2264 4.2326
0.00132727 0.0138297 7.05337e-05 4.22388 4.23326
0.00156534 0.0161658 8.33749e-05 4.22066 4.23281
0.00180349 0.018838 9.49879e-05 4.21671 4.2314
0.0020417 0.0218911 0.000105782 4.21202 4.22904
0.00227996 0.0253867 0.00011594 4.20656 4.22574
0.00251826 0.0293856 0.000125398 4.20025 4.22138
0.00275659 0.0339671 0.000133952 4.19307 4.2159
0.00299495 0.039201 0.000141404 4.18491 4.20914
0.00323333 0.0451748 0.000147677 4.1757 4.20103
0.00347172 0.0519714 0.000152844 4.16532 4.19147
0.00371014 0.0597016 0.000157093 4.15363 4.18038
0.00394857 0.068425 0.000160661 4.14049 4.16767
0.00418701 0.0781993 0.000163774 4.12571 4.15321
0.00442546 0.0890404 0.000166628 4.10908 4.13682
0.00466392 0.100958 0.000169412 4.09034 4.11817
0.00490238 0.113931 0.0001723 4.06922 4.09714
0.00514086 0.127911 0.000175445 4.0454 4.07335
0.00537934 0.14279 0.000178972 4.01852 4.0465
0.00561783 0.158421 0.000182961 3.98823 4.01626
0.00585632 0.174528 0.00018744 3.95414 3.98225
0.00609482 0.190841 0.000192356 3.91595 3.94417
0.00633332 0.207137 0.000197614 3.87334 3.90169
0.00657182 0.223175 0.000202995 3.82615 3.8546
0.00681033 0.238774 0.000208266 3.77401 3.80256
0.00704884 0.253772 0.00021305 3.71681 3.74536
0.00728736 0.268191 0.000217047 3.65365 3.6821
0.00752587 0.281927 0.000219767 3.58446 3.6126
0.00776439 0.295134 0.000220915 3.50635 3.53399
0.00800291 0.307862 0.000219924 3.42063 3.44742
0.00824144 0.320245 0.000216502 3.31822 3.34387
0.00847996 0.33248 0.000209951 3.20378 3.22746
0.00871849 0.344523 0.000199588 3.05216 3.07394
0.00895702 0.356524 0.000183922 2.88114 2.90112
0.00919555 0.369147 0.000162734 2.60876 2.62645
0.00943408 0.385216 0.000138995 2.17692 2.18847
