X vol_f_Field2 diameter_Field2
0.000139645 0.0 1e-05
0.000376525 0.0 1e-05
0.000613858 0.0 1e-05
0.000851483 0.0 1e-05
0.00108931 1.94079e-20 1e-05
0.00132727 1.70172e-19 1e-05
0.00156534 1.22695e-18 1e-05
0.00180349 8.38325e-18 1e-05
0.0020417 5.71325e-17 1e-05
0.00227996 3.86157e-16 1e-05
0.00251826 2.58355e-15 1e-05
0.00275659 1.68472e-14 1e-05
0.00299495 1.08922e-13 1e-05
0.00323333 7.09295e-13 1e-05
0.00347172 4.7486e-12 1e-05
0.00371014 3.21661e-11 1e-05
0.00394857 2.12721e-10 1e-05
0.00418701 1.37557e-09 1e-05
0.00442546 8.68801e-09 1e-05
0.00466392 5.35506e-08 1e-05
0.00490238 3.21388e-07 1e-05
0.00514086 1.84264e-06 1.01863e-05
0.00537934 7.87099e-06 1.27353e-05
0.00561783 2.6292e-05 1.59838e-05
0.00585632 7.19418e-05 1.98289e-05
0.00609482 0.000169414 2.42302e-05
0.00633332 0.000353589 2.91456e-05
0.00657182 0.000685439 3.45222e-05
0.00681033 0.00132704 4.04093e-05
0.00704884 0.00250169 4.60215e-05
0.00728736 0.00449997 5.15811e-05
0.00752587 0.00776681 5.71366e-05
0.00776439 0.012951 6.2594e-05
0.00800291 0.0210168 6.77572e-05
0.00824144 0.0334448 7.24181e-05
0.00847996 0.0520581 7.65609e-05
0.00871849 0.0809548 8.04392e-05
0.00895702 0.118014 8.43587e-05
0.00919555 0.168214 8.89966e-05
0.00943408 0.217549 9.72482e-05
