X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 6.0647e-09 1e-05 4.06464 4.06474
0.000376525 4.15811e-08 1e-05 4.06437 4.0645
0.000613858 4.43057e-07 1e-05 4.06341 4.06357
0.000851483 5.04993e-06 1e-05 4.06199 4.06216
0.00108931 5.34291e-05 1.07733e-05 4.0601 4.0603
0.00132727 0.000337986 1.61037e-05 4.05776 4.0582
0.00156534 0.00114738 2.27626e-05 4.05501 4.05593
0.00180349 0.00250496 3.06899e-05 4.05188 4.05364
0.0020417 0.00416254 3.93183e-05 4.04832 4.05126
0.00227996 0.00588777 4.80442e-05 4.04424 4.04854
0.00251826 0.00769163 5.64774e-05 4.03953 4.0454
0.00275659 0.0098027 6.43983e-05 4.03413 4.04166
0.00299495 0.0124186 7.18183e-05 4.02799 4.03705
0.00323333 0.0156005 7.89809e-05 4.02103 4.03158
0.00347172 0.0194434 8.60129e-05 4.01318 4.02517
0.00371014 0.0240445 9.29158e-05 4.00433 4.0177
0.00394857 0.0295258 9.95931e-05 3.99438 4.00904
0.00418701 0.0360038 0.000105865 3.98319 3.99899
0.00442546 0.0436213 0.0001115 3.9706 3.98735
0.00466392 0.0524891 0.000116271 3.95641 3.9739
0.00490238 0.0627695 0.000120046 3.94042 3.95843
0.00514086 0.0745625 0.000122821 3.92236 3.94069
0.00537934 0.0879203 0.000124673 3.90192 3.92038
0.00561783 0.102877 0.000125752 3.87876 3.89704
0.00585632 0.119486 0.000126232 3.85247 3.87045
0.00609482 0.137531 0.000126278 3.82254 3.84009
0.00633332 0.156884 0.000126028 3.78845 3.80548
0.00657182 0.177268 0.00012559 3.74957 3.76601
0.00681033 0.198478 0.000125032 3.70534 3.72112
0.00704884 0.220073 0.000124393 3.65502 3.6701
0.00728736 0.241873 0.000123657 3.59806 3.61242
0.00752587 0.263437 0.000122767 3.53337 3.54695
0.00776439 0.284842 0.000121602 3.46048 3.47325
0.00800291 0.305634 0.000119967 3.37691 3.38884
0.00824144 0.326397 0.000117612 3.28243 3.29344
0.00847996 0.346191 0.000114116 3.16788 3.17751
0.00871849 0.366082 0.000109047 3.03241 3.04093
0.00895702 0.385225 0.000101522 2.85991 2.8672
0.00919555 0.405663 9.10769e-05 2.61727 2.62285
0.00943408 0.430125 7.86276e-05 2.21074 2.21377
