X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.244471 0.000283079 5.34489 5.40953
0.000376525 0.245525 0.000302543 5.34289 5.41277
0.000613858 0.24719 0.000315556 5.3398 5.41294
0.000851483 0.249517 0.00032518 5.33544 5.41076
0.00108931 0.252567 0.000333593 5.32964 5.40662
0.00132727 0.256256 0.000341828 5.3223 5.40074
0.00156534 0.260595 0.000350433 5.31335 5.39319
0.00180349 0.265494 0.000359646 5.30268 5.38395
0.0020417 0.270923 0.000369558 5.29023 5.37295
0.00227996 0.276787 0.000380124 5.2759 5.36014
0.00251826 0.283034 0.000391221 5.25965 5.34542
0.00275659 0.289565 0.000402631 5.24145 5.32874
0.00299495 0.296325 0.000414079 5.2215 5.31004
0.00323333 0.303201 0.000425232 5.19982 5.28851
0.00347172 0.310252 0.000435772 5.17603 5.26412
0.00371014 0.317403 0.000445367 5.15001 5.23714
0.00394857 0.32461 0.000453737 5.12171 5.20772
0.00418701 0.331719 0.000460626 5.09105 5.17588
0.00442546 0.338758 0.000465894 5.058 5.14165
0.00466392 0.345667 0.000469442 5.0225 5.10496
0.00490238 0.352473 0.000471275 4.98442 5.06572
0.00514086 0.359116 0.000471399 4.94369 5.02382
0.00537934 0.365658 0.000469912 4.90013 4.97915
0.00561783 0.372011 0.00046685 4.85366 4.93156
0.00585632 0.378273 0.000462341 4.80387 4.88069
0.00609482 0.384323 0.000456378 4.75077 4.82648
0.00633332 0.390333 0.000449087 4.69359 4.76818
0.00657182 0.396138 0.000440371 4.63234 4.70568
0.00681033 0.401881 0.000430318 4.5661 4.63795
0.00704884 0.407446 0.000418731 4.49727 4.56656
0.00728736 0.413123 0.000405757 4.41781 4.48347
0.00752587 0.418655 0.000391066 4.33532 4.397
0.00776439 0.424346 0.000374758 4.23413 4.29155
0.00800291 0.429957 0.000356177 4.13576 4.18864
0.00824144 0.435789 0.000335445 3.9948 4.04226
0.00847996 0.441664 0.000311374 3.87001 3.91237
0.00871849 0.447738 0.000283969 3.6612 3.69831
0.00895702 0.454072 0.000250905 3.47328 3.50602
0.00919555 0.461087 0.000212398 3.10252 3.1304
0.00943408 0.470947 0.000169905 2.59599 2.61399
