X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0539708 4.02132e-05 4.70515 4.71019
0.000376525 0.0550842 6.61462e-05 4.70529 4.71588
0.000613858 0.0567438 8.87403e-05 4.70439 4.7202
0.000851483 0.0590904 0.000107954 4.7029 4.72316
0.00108931 0.0621315 0.000124743 4.70076 4.72486
0.00132727 0.0659131 0.00013944 4.69798 4.72535
0.00156534 0.0704788 0.000151886 4.69451 4.72456
0.00180349 0.0758848 0.000161831 4.69031 4.72241
0.0020417 0.0821842 0.000169252 4.68534 4.71886
0.00227996 0.0894514 0.000174401 4.67953 4.71391
0.00251826 0.0976714 0.000177684 4.67279 4.70757
0.00275659 0.106905 0.000179539 4.66495 4.70011
0.00299495 0.117187 0.000180346 4.66151 4.69859
0.00323333 0.128482 0.000180421 4.65091 4.68743
0.00347172 0.140816 0.000180015 4.63881 4.67459
0.00371014 0.154037 0.000179311 4.62489 4.65982
0.00394857 0.168098 0.000178457 4.60891 4.64293
0.00418701 0.182822 0.000177561 4.5906 4.62367
0.00442546 0.19808 0.00017671 4.56969 4.60177
0.00466392 0.213688 0.000175963 4.5459 4.577
0.00490238 0.229469 0.000175358 4.51898 4.54911
0.00514086 0.245252 0.000174914 4.48868 4.51786
0.00537934 0.26092 0.000174629 4.45483 4.48305
0.00561783 0.276283 0.000174473 4.41722 4.44452
0.00585632 0.291245 0.000174409 4.37576 4.40217
0.00609482 0.305655 0.000174361 4.33029 4.35582
0.00633332 0.319494 0.000174262 4.28065 4.30532
0.00657182 0.332759 0.000174013 4.22662 4.25042
0.00681033 0.345427 0.000173519 4.16781 4.19074
0.00704884 0.357592 0.000172656 4.10387 4.12587
0.00728736 0.369246 0.000171319 4.03371 4.05475
0.00752587 0.380506 0.000169326 3.95727 3.97726
0.00776439 0.391357 0.000166508 3.87097 3.88983
0.00800291 0.401957 0.000162597 3.77714 3.79473
0.00824144 0.412441 0.000157377 3.66439 3.68057
0.00847996 0.422847 0.00015035 3.53969 3.55391
0.00871849 0.433285 0.000141138 3.37451 3.38704
0.00895702 0.443918 0.000128685 3.18994 3.2007
0.00919555 0.455138 0.000112695 2.89358 2.90299
0.00943408 0.470384 9.50355e-05 2.43641 2.44139
