X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.173695 0.000266438 5.08861 5.14975
0.000376525 0.17486 0.000288748 5.08729 5.15448
0.000613858 0.176808 0.000301042 5.08504 5.15535
0.000851483 0.179578 0.000309311 5.08176 5.15392
0.00108931 0.183227 0.000316296 5.07731 5.15082
0.00132727 0.187696 0.000323172 5.07162 5.14629
0.00156534 0.192999 0.000330556 5.06462 5.14043
0.00180349 0.19905 0.000338762 5.05616 5.1332
0.0020417 0.205805 0.000347974 5.04615 5.12454
0.00227996 0.213175 0.000358259 5.03444 5.11432
0.00251826 0.221127 0.00036961 5.02091 5.10242
0.00275659 0.22948 0.0003819 5.00543 5.08867
0.00299495 0.238205 0.000394937 4.98798 5.07301
0.00323333 0.247148 0.000408395 4.96868 5.05501
0.00347172 0.256255 0.000421889 4.94754 5.03383
0.00371014 0.265366 0.00043495 4.92418 5.00971
0.00394857 0.274489 0.000447189 4.89848 4.98295
0.00418701 0.283584 0.00045814 4.87039 4.95368
0.00442546 0.292553 0.000467474 4.83977 4.92185
0.00466392 0.301321 0.00047491 4.80665 4.88751
0.00490238 0.309907 0.000480343 4.77087 4.85053
0.00514086 0.318235 0.000483687 4.73241 4.81088
0.00537934 0.326381 0.000485035 4.69107 4.76841
0.00561783 0.334234 0.000484393 4.64681 4.72302
0.00585632 0.341913 0.000481962 4.59926 4.67439
0.00609482 0.349276 0.000477748 4.54845 4.62249
0.00633332 0.356518 0.000471969 4.49359 4.56662
0.00657182 0.363461 0.000464503 4.43506 4.50704
0.00681033 0.370333 0.000455556 4.37098 4.44196
0.00704884 0.376987 0.000444871 4.30315 4.37303
0.00728736 0.383636 0.000432611 4.22582 4.29444
0.00752587 0.390037 0.000418264 4.14753 4.21441
0.00776439 0.396585 0.000402028 4.05261 4.11553
0.00800291 0.403092 0.000383202 3.95706 4.01532
0.00824144 0.409798 0.000362057 3.82328 3.87597
0.00847996 0.416508 0.000337034 3.70164 3.74893
0.00871849 0.423436 0.000308135 3.50474 3.54668
0.00895702 0.430587 0.000272248 3.32094 3.35754
0.00919555 0.438536 0.000229146 2.96754 2.99865
0.00943408 0.449458 0.000179234 2.47824 2.49692
