X vol_f_Field2 diameter_Field2
0.000139645 0.0127688 3.0636e-05
0.000376525 0.0136927 4.36688e-05
0.000613858 0.0148037 5.53155e-05
0.000851483 0.0162521 6.55022e-05
0.00108931 0.0181104 7.47075e-05
0.00132727 0.0204106 8.33167e-05
0.00156534 0.023198 9.15709e-05
0.00180349 0.0265286 9.9592e-05
0.0020417 0.0304682 0.000107407
0.00227996 0.0350914 0.000114961
0.00251826 0.0404813 0.000122117
0.00275659 0.0467269 0.00012867
0.00299495 0.0539203 0.000134383
0.00323333 0.0621516 0.000139056
0.00347172 0.0715021 0.000142589
0.00371014 0.0820416 0.000144992
0.00394857 0.0938061 0.000146372
0.00418701 0.106815 0.000146895
0.00442546 0.121032 0.000146743
0.00466392 0.136406 0.000146088
0.00490238 0.152797 0.000145077
0.00514086 0.170098 0.000143833
0.00537934 0.188056 0.000142451
0.00561783 0.206549 0.00014101
0.00585632 0.225258 0.000139557
0.00609482 0.244087 0.000138134
0.00633332 0.26271 0.000136737
0.00657182 0.281088 0.000135374
0.00681033 0.298973 0.000133989
0.00704884 0.316374 0.00013255
0.00728736 0.333178 0.000130952
0.00752587 0.349417 0.000129109
0.00776439 0.365147 0.000126865
0.00800291 0.380401 0.000124048
0.00824144 0.395477 0.000120426
0.00847996 0.410236 0.000115618
0.00871849 0.425198 0.000109189
0.00895702 0.440202 0.000100337
0.00919555 0.455613 8.88361e-05
0.00943408 0.48035 7.73822e-05
