X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.182099 0.000268421 5.1471 5.20982
0.000376525 0.183311 0.000279363 5.14612 5.21188
0.000613858 0.185351 0.000285805 5.14403 5.21137
0.000851483 0.188286 0.00029014 5.14092 5.2091
0.00108931 0.192136 0.000293805 5.13668 5.20536
0.00132727 0.196863 0.000297456 5.13124 5.20028
0.00156534 0.202449 0.000301443 5.1245 5.19387
0.00180349 0.20883 0.000305958 5.11635 5.18605
0.0020417 0.215952 0.000311124 5.10666 5.17675
0.00227996 0.22372 0.000317 5.09527 5.16583
0.00251826 0.232063 0.000323606 5.08204 5.15314
0.00275659 0.240821 0.000330898 5.06682 5.13854
0.00299495 0.249976 0.0003388 5.04948 5.12188
0.00323333 0.259319 0.000347162 5.02994 5.10305
0.00347172 0.26877 0.000355798 5.00811 5.08195
0.00371014 0.278172 0.000364452 4.98395 5.0585
0.00394857 0.287478 0.000372862 4.95747 5.03264
0.00418701 0.296622 0.000380736 4.92865 5.00429
0.00442546 0.305599 0.00038782 4.89747 4.97341
0.00466392 0.31435 0.000393856 4.86391 4.93992
0.00490238 0.322876 0.000398678 4.82788 4.90372
0.00514086 0.331121 0.000402121 4.78933 4.86468
0.00537934 0.339129 0.000404148 4.74806 4.82266
0.00561783 0.346842 0.000404674 4.70398 4.77749
0.00585632 0.354363 0.000403771 4.65669 4.72886
0.00609482 0.361592 0.000401375 4.60612 4.67661
0.00633332 0.368692 0.000397621 4.55157 4.62014
0.00657182 0.375515 0.000392383 4.49323 4.55958
0.00681033 0.382253 0.000385813 4.42944 4.49335
0.00704884 0.388774 0.000377694 4.36149 4.42266
0.00728736 0.395282 0.000368169 4.28489 4.3431
0.00752587 0.401592 0.000356857 4.20481 4.25981
0.00776439 0.408012 0.000343926 4.1083 4.1598
0.00800291 0.414337 0.000328664 4.01221 4.05987
0.00824144 0.420841 0.000311264 3.87869 3.92167
0.00847996 0.427384 0.000290404 3.75595 3.79453
0.00871849 0.434127 0.000266009 3.55932 3.59332
0.00895702 0.441089 0.00023537 3.37209 3.40187
0.00919555 0.448741 0.00019811 3.01896 3.04444
0.00943408 0.459535 0.000154652 2.53133 2.54632
