X vol_f_Field2 diameter_Field2
0.000139645 0.519305 0.000274371
0.000376525 0.519583 0.000276042
0.000613858 0.519979 0.000275988
0.000851483 0.520596 0.0002747
0.00108931 0.521397 0.000272616
0.00132727 0.522376 0.000270022
0.00156534 0.523537 0.000267116
0.00180349 0.524882 0.000264016
0.0020417 0.526401 0.000260817
0.00227996 0.528089 0.000257572
0.00251826 0.529939 0.000254319
0.00275659 0.531948 0.000251082
0.00299495 0.534083 0.00024787
0.00323333 0.536378 0.000244697
0.00347172 0.538814 0.00024155
0.00371014 0.54135 0.00023844
0.00394857 0.543958 0.000235343
0.00418701 0.546634 0.000232254
0.00442546 0.549364 0.000229155
0.00466392 0.552168 0.000226036
0.00490238 0.55506 0.000222885
0.00514086 0.558037 0.00021969
0.00537934 0.561096 0.000216436
0.00561783 0.564248 0.00021311
0.00585632 0.567494 0.000209688
0.00609482 0.570829 0.000206143
0.00633332 0.574254 0.000202438
0.00657182 0.577769 0.000198526
0.00681033 0.581411 0.000194355
0.00704884 0.585174 0.000189852
0.00728736 0.589088 0.000184951
0.00752587 0.593162 0.000179517
0.00776439 0.597482 0.00017348
0.00800291 0.602003 0.000166549
0.00824144 0.606894 0.000158685
0.00847996 0.612073 0.000149198
0.00871849 0.617947 0.000137977
0.00895702 0.624544 0.00012356
0.00919555 0.632084 0.000105708
0.00943408 0.645269 8.44969e-05
