X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0426351 0.000110048 4.48329 4.50411
0.000376525 0.0433101 0.000136708 4.48276 4.50985
0.000613858 0.0445384 0.00015734 4.48122 4.51304
0.000851483 0.0463157 0.000172149 4.47894 4.51403
0.00108931 0.0486673 0.000182917 4.47586 4.51321
0.00132727 0.0516404 0.000190976 4.472 4.51091
0.00156534 0.0552657 0.00019727 4.46732 4.50732
0.00180349 0.0595856 0.000202459 4.46179 4.50258
0.0020417 0.0646544 0.000207017 4.45535 4.49676
0.00227996 0.07051 0.000211293 4.44794 4.48987
0.00251826 0.0771844 0.00021556 4.43947 4.48189
0.00275659 0.0847347 0.000220048 4.42984 4.4728
0.00299495 0.0931526 0.000224961 4.41892 4.46248
0.00323333 0.102467 0.000230493 4.40656 4.45079
0.00347172 0.112639 0.000236822 4.39257 4.43758
0.00371014 0.123595 0.0002441 4.37677 4.42261
0.00394857 0.135271 0.000252452 4.35892 4.40575
0.00418701 0.147542 0.000261938 4.3388 4.38677
0.00442546 0.160279 0.000272554 4.31617 4.36544
0.00466392 0.173316 0.000284184 4.29086 4.34155
0.00490238 0.186449 0.00029661 4.26267 4.31488
0.00514086 0.199531 0.000309474 4.23156 4.2853
0.00537934 0.212404 0.000322346 4.19741 4.25267
0.00561783 0.224944 0.000334677 4.16027 4.21689
0.00585632 0.23712 0.000345985 4.11993 4.17774
0.00609482 0.248815 0.000355718 4.07644 4.13509
0.00633332 0.260146 0.000363569 4.02929 4.08846
0.00657182 0.270963 0.000369128 3.97851 4.03774
0.00681033 0.281509 0.000372349 3.92304 3.98188
0.00704884 0.291588 0.000372916 3.86322 3.92118
0.00728736 0.301479 0.000370951 3.79649 3.85311
0.00752587 0.311048 0.0003661 3.72494 3.77968
0.00776439 0.32055 0.000358504 3.64133 3.69377
0.00800291 0.329821 0.000347587 3.55362 3.60324
0.00824144 0.339248 0.000333442 3.44183 3.48818
0.00847996 0.348654 0.00031484 3.32563 3.36743
0.00871849 0.358226 0.000291507 3.15805 3.19561
0.00895702 0.367949 0.000260878 2.98419 3.01726
0.00919555 0.378605 0.000222435 2.68257 2.71089
0.00943408 0.392801 0.000177056 2.23376 2.25129
