X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.201663 0.000366764 5.11061 5.19132
0.000376525 0.202527 0.000394363 5.10865 5.19633
0.000613858 0.203991 0.000413997 5.10588 5.19704
0.000851483 0.205941 0.000431799 5.10199 5.19446
0.00108931 0.208607 0.000450474 5.09681 5.18967
0.00132727 0.211871 0.000470906 5.09028 5.18296
0.00156534 0.215738 0.000493382 5.08234 5.17451
0.00180349 0.220149 0.000517699 5.07291 5.16436
0.0020417 0.225107 0.000543379 5.06192 5.1525
0.00227996 0.230557 0.000569664 5.04926 5.13889
0.00251826 0.236466 0.000595638 5.03484 5.12344
0.00275659 0.24277 0.000620307 5.01856 5.10608
0.00299495 0.249441 0.00064276 5.00031 5.08672
0.00323333 0.256389 0.000662236 4.98001 5.06527
0.00347172 0.263487 0.000678231 4.95756 5.04164
0.00371014 0.270828 0.000690533 4.93288 5.01577
0.00394857 0.278153 0.000699125 4.90588 4.98759
0.00418701 0.285622 0.000704207 4.87649 4.95701
0.00442546 0.29311 0.000706069 4.84461 4.92396
0.00466392 0.300517 0.000705032 4.8102 4.88839
0.00490238 0.307893 0.000701474 4.77309 4.85014
0.00514086 0.31511 0.000695658 4.73325 4.80918
0.00537934 0.322276 0.00068791 4.69042 4.76525
0.00561783 0.329225 0.000678364 4.64462 4.71838
0.00585632 0.336135 0.000667271 4.59532 4.66803
0.00609482 0.342787 0.00065462 4.54276 4.61446
0.00633332 0.349439 0.000640617 4.48577 4.55648
0.00657182 0.355806 0.000625102 4.42533 4.4951
0.00681033 0.362238 0.000608279 4.35854 4.42736
0.00704884 0.368381 0.000589806 4.2887 4.35666
0.00728736 0.374667 0.000569908 4.20818 4.27528
0.00752587 0.380705 0.000547969 4.1269 4.19322
0.00776439 0.38697 0.000524261 4.02505 4.09059
0.00800291 0.393106 0.000497697 3.92899 3.9938
0.00824144 0.399568 0.000468619 3.79061 3.85463
0.00847996 0.406131 0.000435093 3.67057 3.73319
0.00871849 0.41323 0.0003976 3.46475 3.52322
0.00895702 0.420629 0.000353293 3.28185 3.33255
0.00919555 0.429271 0.000306536 2.9008 2.93921
0.00943408 0.437837 0.000277391 2.40126 2.42276
