X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.120494 0.000129565 4.97294 4.99794
0.000376525 0.121655 0.00017066 4.97281 5.01135
0.000613858 0.123821 0.000196149 4.96372 5.00612
0.000851483 0.126704 0.000210994 4.96753 5.01423
0.00108931 0.130612 0.000219853 4.96971 5.02014
0.00132727 0.135703 0.00022527 4.96248 5.01594
0.00156534 0.141661 0.000228694 4.95771 5.00932
0.00180349 0.14848 0.000231034 4.95386 5.00591
0.0020417 0.156336 0.000232853 4.94804 5.00047
0.00227996 0.165183 0.000234487 4.93923 4.99147
0.00251826 0.174908 0.000236156 4.92907 4.98085
0.00275659 0.185404 0.000238009 4.91755 4.96885
0.00299495 0.196583 0.000240158 4.9043 4.95519
0.00323333 0.208277 0.00024267 4.88902 4.93952
0.00347172 0.220436 0.000245592 4.87147 4.92163
0.00371014 0.232813 0.000248918 4.85144 4.90129
0.00394857 0.245347 0.000252634 4.82879 4.87835
0.00418701 0.257816 0.000256665 4.80338 4.8527
0.00442546 0.270067 0.000260919 4.77512 4.82422
0.00466392 0.281997 0.000265269 4.74398 4.79288
0.00490238 0.293564 0.000269581 4.70994 4.75861
0.00514086 0.304735 0.000273687 4.67299 4.72137
0.00537934 0.315469 0.00027743 4.63305 4.68112
0.00561783 0.325716 0.000280619 4.5901 4.63774
0.00585632 0.335508 0.000283127 4.54396 4.59107
0.00609482 0.344828 0.00028478 4.49454 4.54095
0.00633332 0.353778 0.000285513 4.44134 4.48692
0.00657182 0.362295 0.000285144 4.38431 4.42885
0.00681033 0.370548 0.000283658 4.32233 4.36565
0.00704884 0.37844 0.000280843 4.25588 4.29774
0.00728736 0.386152 0.000276721 4.18191 4.22211
0.00752587 0.393632 0.000271013 4.10326 4.14151
0.00776439 0.401044 0.000263738 4.01095 4.04705
0.00800291 0.408333 0.000254438 3.91593 3.9496
0.00824144 0.415705 0.000243126 3.78939 3.8198
0.00847996 0.42312 0.00022893 3.66701 3.69446
0.00871849 0.430677 0.00021163 3.48272 3.50696
0.00895702 0.43847 0.000189457 3.29779 3.31903
0.00919555 0.446827 0.000162194 2.96754 2.9858
0.00943408 0.458499 0.00013108 2.49001 2.50101
