X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.108906 0.000163254 4.85955 4.89497
0.000376525 0.109982 0.00019702 4.8587 4.90276
0.000613858 0.111946 0.000217784 4.85695 4.90625
0.000851483 0.114772 0.000230838 4.85446 4.90691
0.00108931 0.118522 0.000240018 4.8511 4.90557
0.00132727 0.123189 0.000247288 4.84684 4.90273
0.00156534 0.128795 0.000253742 4.84159 4.89858
0.00180349 0.135325 0.000260026 4.83527 4.89322
0.0020417 0.142785 0.000266564 4.82776 4.88663
0.00227996 0.151108 0.000273643 4.81891 4.87873
0.00251826 0.160274 0.000281481 4.80857 4.86944
0.00275659 0.170146 0.000290217 4.79655 4.85859
0.00299495 0.18068 0.000299943 4.78266 4.846
0.00323333 0.191684 0.000310659 4.76671 4.83147
0.00347172 0.203053 0.000322298 4.74853 4.81482
0.00371014 0.214559 0.00033468 4.72797 4.79589
0.00394857 0.226099 0.000347552 4.70492 4.77447
0.00418701 0.237541 0.000360555 4.67935 4.7505
0.00442546 0.248826 0.000373274 4.65126 4.72391
0.00466392 0.259853 0.000385259 4.62061 4.69456
0.00490238 0.270535 0.000396095 4.58745 4.66245
0.00514086 0.280849 0.000405385 4.55195 4.62742
0.00537934 0.290849 0.000412899 4.51382 4.5889
0.00561783 0.30048 0.000418424 4.4726 4.54684
0.00585632 0.309866 0.000421936 4.42801 4.50129
0.00609482 0.318836 0.000423324 4.38007 4.45229
0.00633332 0.327584 0.000422701 4.32816 4.39932
0.00657182 0.335929 0.000419964 4.27247 4.34246
0.00681033 0.344082 0.000415281 4.21185 4.28051
0.00704884 0.351896 0.000408489 4.1477 4.21446
0.00728736 0.359657 0.000399804 4.0754 4.13944
0.00752587 0.367157 0.000388906 3.99886 4.05974
0.00776439 0.374755 0.000375909 3.90751 3.96486
0.00800291 0.382156 0.000360114 3.8148 3.86822
0.00824144 0.389766 0.000341608 3.69178 3.74093
0.00847996 0.397407 0.00031912 3.56982 3.61345
0.00871849 0.405225 0.000292539 3.38459 3.42326
0.00895702 0.413214 0.00025905 3.20387 3.23775
0.00919555 0.422065 0.000217836 2.87297 2.90179
0.00943408 0.434252 0.000167109 2.39893 2.4157
