X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.12738 0.000237535 4.92385 4.97727
0.000376525 0.128505 0.000252182 4.92311 4.98042
0.000613858 0.130491 0.000260838 4.92135 4.98081
0.000851483 0.133382 0.000266518 4.91876 4.97942
0.00108931 0.137207 0.000271075 4.91523 4.97668
0.00132727 0.141965 0.000275371 4.91073 4.97278
0.00156534 0.147661 0.000279871 4.90517 4.96778
0.00180349 0.154265 0.000284858 4.89845 4.96163
0.0020417 0.161745 0.000290535 4.89046 4.95429
0.00227996 0.170035 0.000297047 4.88104 4.94563
0.00251826 0.179139 0.000304504 4.87003 4.93552
0.00275659 0.188879 0.000312962 4.85725 4.92377
0.00299495 0.199099 0.000322414 4.84253 4.91023
0.00323333 0.209624 0.000332765 4.8257 4.89469
0.00347172 0.220364 0.00034388 4.80661 4.877
0.00371014 0.231191 0.000355521 4.78518 4.857
0.00394857 0.242101 0.000367403 4.76135 4.83457
0.00418701 0.252967 0.000379137 4.73509 4.80963
0.00442546 0.263656 0.000390316 4.70636 4.78211
0.00466392 0.273932 0.000400487 4.6753 4.752
0.00490238 0.283899 0.000409346 4.64193 4.71888
0.00514086 0.293565 0.000416591 4.60601 4.6824
0.00537934 0.302974 0.000422104 4.56713 4.64266
0.00561783 0.31202 0.000425723 4.52523 4.59975
0.00585632 0.320828 0.000427498 4.48001 4.55351
0.00609482 0.329288 0.000427321 4.43149 4.5039
0.00633332 0.337578 0.000425347 4.379 4.45032
0.00657182 0.345505 0.000421441 4.32273 4.39285
0.00681033 0.353272 0.000415801 4.26177 4.33048
0.00704884 0.360745 0.00040821 4.19715 4.26363
0.00728736 0.368201 0.000398922 4.12394 4.18754
0.00752587 0.375414 0.000387532 4.04678 4.10715
0.00776439 0.382743 0.000374262 3.95448 4.01127
0.00800291 0.389888 0.000358296 3.8611 3.91394
0.00824144 0.397252 0.00033984 3.73677 3.78538
0.00847996 0.404663 0.000317459 3.61444 3.65763
0.00871849 0.412257 0.000291073 3.4267 3.46473
0.00895702 0.420003 0.00025743 3.24568 3.27912
0.00919555 0.42859 0.000215469 2.91106 2.93963
0.00943408 0.440625 0.000162585 2.43279 2.44966
