X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00627598 3.74659e-05 4.17188 4.1758
0.000376525 0.00671162 5.29558e-05 4.17146 4.17803
0.000613858 0.0073286 6.61923e-05 4.17 4.1791
0.000851483 0.00817941 7.74115e-05 4.1678 4.17906
0.00108931 0.00927421 8.75431e-05 4.16482 4.17805
0.00132727 0.0106387 9.70508e-05 4.16106 4.17617
0.00156534 0.012303 0.000106146 4.15652 4.17344
0.00180349 0.014309 0.000114895 4.15118 4.16982
0.0020417 0.0166989 0.00012327 4.14501 4.16529
0.00227996 0.0195313 0.000131181 4.13798 4.15976
0.00251826 0.0228594 0.000138524 4.13005 4.15317
0.00275659 0.0267594 0.000145228 4.12115 4.14545
0.00299495 0.0312888 0.000151292 4.11124 4.13655
0.00323333 0.0365387 0.000156796 4.10024 4.1264
0.00347172 0.0425738 0.00016188 4.08807 4.11497
0.00371014 0.0494903 0.000166729 4.07461 4.10217
0.00394857 0.057342 0.00017155 4.05976 4.08793
0.00418701 0.066221 0.000176567 4.04334 4.07217
0.00442546 0.0761546 0.000181991 4.02518 4.05473
0.00466392 0.087179 0.000188011 4.00504 4.03542
0.00490238 0.0992475 0.00019481 3.98268 4.01385
0.00514086 0.1123 0.000202548 3.95777 3.98985
0.00537934 0.126197 0.000211328 3.92998 3.96305
0.00561783 0.140773 0.000221158 3.89899 3.93314
0.00585632 0.155789 0.000231941 3.86443 3.89977
0.00609482 0.171002 0.000243407 3.82612 3.86267
0.00633332 0.186167 0.000255173 3.78374 3.82154
0.00657182 0.201025 0.000266658 3.73729 3.77623
0.00681033 0.215507 0.000277293 3.68628 3.72623
0.00704884 0.229397 0.00028635 3.63076 3.67143
0.00728736 0.242846 0.000293335 3.56942 3.61048
0.00752587 0.255708 0.00029758 3.50243 3.54341
0.00776439 0.268217 0.000298791 3.42641 3.46684
0.00800291 0.280381 0.000296344 3.34322 3.38247
0.00824144 0.292406 0.000289993 3.24292 3.28065
0.00847996 0.304376 0.000278892 3.13339 3.16858
0.00871849 0.316461 0.000262644 2.98277 3.01503
0.00895702 0.328632 0.000239105 2.81548 2.84471
0.00919555 0.341713 0.000207371 2.5431 2.56817
0.00943408 0.358985 0.00016704 2.11699 2.1333
