X vol_f_Field2 diameter_Field2
0.000139645 5.44799e-16 1e-05
0.000376525 5.69273e-16 1e-05
0.000613858 1.01141e-16 1e-05
0.000851483 1.48457e-16 1e-05
0.00108931 9.78442e-16 1e-05
0.00132727 6.28619e-15 1e-05
0.00156534 5.64211e-16 1e-05
0.00180349 3.3891e-16 1e-05
0.0020417 3.50009e-15 1e-05
0.00227996 1.33224e-15 1e-05
0.00251826 4.76487e-16 1e-05
0.00275659 3.38138e-15 1e-05
0.00299495 4.01627e-15 1e-05
0.00323333 2.48026e-15 1e-05
0.00347172 1.06207e-15 1e-05
0.00371014 9.23977e-15 1e-05
0.00394857 9.55579e-14 1e-05
0.00418701 9.77739e-13 1e-05
0.00442546 1.05643e-11 1e-05
0.00466392 1.13085e-10 1e-05
0.00490238 1.1917e-09 1e-05
0.00514086 1.22659e-08 1e-05
0.00537934 1.22716e-07 1e-05
0.00561783 1.1841e-06 1e-05
0.00585632 8.99579e-06 1.1906e-05
0.00609482 4.67691e-05 1.56204e-05
0.00633332 0.000186651 2.03763e-05
0.00657182 0.000590959 2.58649e-05
0.00681033 0.00136265 3.15063e-05
0.00704884 0.00268842 3.70166e-05
0.00728736 0.00499134 4.22397e-05
0.00752587 0.00880101 4.73438e-05
0.00776439 0.0149844 5.23471e-05
0.00800291 0.0245149 5.71054e-05
0.00824144 0.0395204 6.12431e-05
0.00847996 0.061598 6.433e-05
0.00871849 0.0957306 6.60236e-05
0.00895702 0.14016 6.59154e-05
0.00919555 0.203448 6.37143e-05
0.00943408 0.27127 5.80423e-05
