X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.221617 0.000371281 5.2175 5.301
0.000376525 0.22251 0.000389422 5.21589 5.30409
0.000613858 0.22404 0.000403539 5.21301 5.30458
0.000851483 0.22618 0.000416666 5.20896 5.30246
0.00108931 0.228969 0.000430555 5.20361 5.29798
0.00132727 0.232376 0.000445869 5.19687 5.29144
0.00156534 0.236411 0.000462833 5.1887 5.28294
0.00180349 0.241006 0.000481349 5.17897 5.27258
0.0020417 0.246142 0.000501125 5.16763 5.26039
0.00227996 0.251756 0.000521661 5.15456 5.24635
0.00251826 0.257818 0.000542328 5.13968 5.23041
0.00275659 0.264195 0.000562373 5.12288 5.2125
0.00299495 0.270939 0.000581074 5.10408 5.19256
0.00323333 0.277896 0.000597741 5.08321 5.1705
0.00347172 0.285078 0.000611866 5.06017 5.14627
0.00371014 0.292328 0.000623088 5.03491 5.1198
0.00394857 0.299654 0.000631293 5.00735 5.09104
0.00418701 0.306944 0.000636488 4.97743 5.05993
0.00442546 0.314244 0.000638856 4.94506 5.02638
0.00466392 0.32146 0.000638593 4.9102 4.99035
0.00490238 0.328633 0.00063599 4.8727 4.95172
0.00514086 0.335645 0.000631252 4.83249 4.91039
0.00537934 0.342573 0.000624669 4.78937 4.86619
0.00561783 0.349295 0.000616378 4.74329 4.81904
0.00585632 0.355947 0.000606619 4.6938 4.76853
0.00609482 0.362365 0.000595394 4.64102 4.71473
0.00633332 0.36875 0.000582896 4.58396 4.65672
0.00657182 0.374896 0.000568986 4.52328 4.59508
0.00681033 0.381046 0.000553831 4.45658 4.52749
0.00704884 0.387004 0.00053714 4.38632 4.45633
0.00728736 0.393032 0.000519058 4.30615 4.37534
0.00752587 0.398893 0.000499066 4.22403 4.29244
0.00776439 0.404936 0.000477321 4.12285 4.19044
0.00800291 0.410938 0.000452857 4.02548 4.092
0.00824144 0.417204 0.000425846 3.88496 3.94903
0.00847996 0.423556 0.000394457 3.76592 3.82423
0.00871849 0.430236 0.000359132 3.55447 3.60601
0.00895702 0.437103 0.00031671 3.37059 3.41586
0.00919555 0.44513 0.000268241 2.99362 3.03176
0.00943408 0.455216 0.000218894 2.49368 2.51894
