X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.108892 0.000217273 4.80961 4.8553
0.000376525 0.109789 0.000234499 4.80879 4.85881
0.000613858 0.111533 0.000245661 4.80697 4.85966
0.000851483 0.114091 0.000253467 4.80431 4.85871
0.00108931 0.117498 0.000259893 4.80073 4.8564
0.00132727 0.121757 0.000265919 4.7962 4.85293
0.00156534 0.126881 0.000272102 4.79064 4.84839
0.00180349 0.132867 0.000278801 4.78397 4.84278
0.0020417 0.139703 0.000286279 4.77609 4.83606
0.00227996 0.147357 0.000294739 4.76687 4.82816
0.00251826 0.155781 0.000304337 4.75617 4.81895
0.00275659 0.164896 0.000315169 4.74381 4.80829
0.00299495 0.174618 0.000327271 4.72962 4.796
0.00323333 0.184819 0.000340582 4.71345 4.7819
0.00347172 0.195379 0.000354944 4.69514 4.76581
0.00371014 0.20615 0.000370072 4.67458 4.74754
0.00394857 0.217042 0.000385576 4.65173 4.72692
0.00418701 0.227887 0.000400945 4.6268 4.70361
0.00442546 0.238637 0.000415647 4.59982 4.6766
0.00466392 0.249217 0.00042915 4.57028 4.64631
0.00490238 0.25968 0.000441044 4.53798 4.61305
0.00514086 0.269835 0.000450928 4.50288 4.57693
0.00537934 0.279785 0.000458615 4.46482 4.53785
0.00561783 0.289352 0.000463916 4.42377 4.4958
0.00585632 0.298727 0.0004669 4.37938 4.45042
0.00609482 0.307674 0.000467488 4.33172 4.40182
0.00633332 0.316483 0.000465899 4.28005 4.3492
0.00657182 0.324848 0.000462027 4.22476 4.29301
0.00681033 0.333161 0.000456156 4.16405 4.2314
0.00704884 0.341042 0.000448038 4.09959 4.16607
0.00728736 0.348984 0.000437985 4.0267 4.09223
0.00752587 0.356522 0.000425507 3.95035 4.01481
0.00776439 0.364219 0.000410838 3.86007 3.92285
0.00800291 0.371667 0.000393041 3.77021 3.82893
0.00824144 0.379452 0.000372523 3.64697 3.70101
0.00847996 0.387218 0.0003477 3.53039 3.57926
0.00871849 0.395329 0.000318599 3.34667 3.39001
0.00895702 0.403582 0.000282164 3.16837 3.20571
0.00919555 0.412857 0.000238751 2.83129 2.85975
0.00943408 0.423322 0.000189969 2.3587 2.37288
