X vol_f_Field2 diameter_Field2
0.000139645 0.634574 0.000920527
0.000376525 0.637425 0.000919462
0.000613858 0.64447 0.000917262
0.000851483 0.655201 0.000914461
0.00108931 0.664968 0.000910536
0.00132727 0.674743 0.000906181
0.00156534 0.690474 0.000901536
0.00180349 0.713824 0.000895646
0.0020417 0.736768 0.000888521
0.00227996 0.763835 0.000880583
0.00251826 0.785119 0.000871351
0.00275659 0.803204 0.000860959
0.00299495 0.82161 0.000849801
0.00323333 0.83898 0.000837688
0.00347172 0.855373 0.000824993
0.00371014 0.866912 0.000811284
0.00394857 0.872865 0.000796755
0.00418701 0.873394 0.000781359
0.00442546 0.862672 0.000765157
0.00466392 0.839783 0.000748137
0.00490238 0.813782 0.000730432
0.00514086 0.792754 0.000712414
0.00537934 0.786045 0.000695123
0.00561783 0.779794 0.000677791
0.00585632 0.766748 0.000659435
0.00609482 0.752503 0.000640866
0.00633332 0.73866 0.000622032
0.00657182 0.727556 0.000602821
0.00681033 0.717597 0.000583198
0.00704884 0.716906 0.00056488
0.00728736 0.724529 0.000548153
0.00752587 0.724601 0.000529285
0.00776439 0.731864 0.000510602
0.00800291 0.757111 0.000492207
0.00824144 0.772119 0.000466444
0.00847996 0.768597 0.000468043
0.00871849 0.820985 0.000459965
0.00895702 0.869616 0.00045908
0.00919555 0.885999 0.000480975
0.00943408 0.890353 0.000637664
