X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.060087 7.05156e-05 4.75666 4.76805
0.000376525 0.061085 9.86833e-05 4.75427 4.77117
0.000613858 0.0628798 0.000122268 4.75237 4.77481
0.000851483 0.0654763 0.000141445 4.75711 4.78765
0.00108931 0.0689097 0.000156829 4.74504 4.77545
0.00132727 0.0731176 0.000168603 4.74894 4.78213
0.00156534 0.0782527 0.00017718 4.75081 4.78844
0.00180349 0.084433 0.000183163 4.74372 4.78495
0.0020417 0.0915919 0.000187171 4.73771 4.7787
0.00227996 0.0997234 0.000189757 4.73057 4.77078
0.00251826 0.108889 0.00019136 4.72311 4.76333
0.00275659 0.119102 0.000192306 4.71432 4.75413
0.00299495 0.130339 0.000192838 4.70445 4.74377
0.00323333 0.142545 0.000193141 4.69304 4.73177
0.00347172 0.155648 0.000193359 4.67992 4.718
0.00371014 0.169502 0.000193601 4.66485 4.70224
0.00394857 0.184051 0.00019396 4.64755 4.68422
0.00418701 0.199063 0.000194492 4.62775 4.6637
0.00442546 0.214363 0.000195243 4.6052 4.64043
0.00466392 0.229741 0.000196223 4.57964 4.61419
0.00490238 0.245013 0.000197428 4.55088 4.58475
0.00514086 0.260077 0.000198827 4.51874 4.55194
0.00537934 0.274802 0.000200368 4.4831 4.51564
0.00561783 0.289084 0.000201965 4.44387 4.47576
0.00585632 0.302809 0.000203531 4.401 4.43224
0.00609482 0.315912 0.000204938 4.35438 4.38497
0.00633332 0.328373 0.000206078 4.30383 4.33375
0.00657182 0.340246 0.000206806 4.24916 4.27834
0.00681033 0.351541 0.000207009 4.18982 4.2182
0.00704884 0.362335 0.000206513 4.12563 4.15309
0.00728736 0.372623 0.000205203 4.05498 4.08145
0.00752587 0.382499 0.000202866 3.97856 4.00387
0.00776439 0.392104 0.000199383 3.89131 3.91531
0.00800291 0.401507 0.000194389 3.79795 3.82046
0.00824144 0.410913 0.000187715 3.68305 3.70388
0.00847996 0.420254 0.000178685 3.55987 3.5784
0.00871849 0.429622 0.000166919 3.39073 3.40727
0.00895702 0.439248 0.000150984 3.20964 3.22432
0.00919555 0.449413 0.00013036 2.9009 2.9131
0.00943408 0.463742 0.000105414 2.44188 2.44901
