X vol_f_Field2 diameter_Field2
0.000139645 0.713405 0.000785243
0.000376525 0.713515 0.000783728
0.000613858 0.71365 0.000780868
0.000851483 0.713871 0.000776705
0.00108931 0.714159 0.000771258
0.00132727 0.714532 0.000764595
0.00156534 0.714984 0.000756772
0.00180349 0.715521 0.000747872
0.0020417 0.71615 0.000737967
0.00227996 0.716859 0.000727139
0.00251826 0.717646 0.000715457
0.00275659 0.718507 0.000703013
0.00299495 0.71945 0.000689893
0.00323333 0.720465 0.000676185
0.00347172 0.721564 0.000661976
0.00371014 0.722738 0.000647342
0.00394857 0.723995 0.000632365
0.00418701 0.72533 0.000617105
0.00442546 0.726745 0.000601627
0.00466392 0.728238 0.000585974
0.00490238 0.729802 0.000570189
0.00514086 0.731441 0.000554292
0.00537934 0.733142 0.000538298
0.00561783 0.734911 0.000522206
0.00585632 0.736734 0.000505998
0.00609482 0.738619 0.000489651
0.00633332 0.740559 0.000473115
0.00657182 0.742562 0.00045634
0.00681033 0.744632 0.000439236
0.00704884 0.746795 0.000421713
0.00728736 0.749017 0.000403621
0.00752587 0.75137 0.000384812
0.00776439 0.753777 0.00036501
0.00800291 0.756393 0.000343929
0.00824144 0.758764 0.000320997
0.00847996 0.762138 0.000295785
0.00871849 0.76453 0.000266755
0.00895702 0.769441 0.000232063
0.00919555 0.773039 0.000191106
0.00943408 0.782967 0.000140163
