X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0250162 6.32955e-05 4.38009 4.38987
0.000376525 0.0256728 8.87761e-05 4.37554 4.3912
0.000613858 0.02679 0.000109783 4.3754 4.39567
0.000851483 0.0283512 0.000127034 4.37327 4.39736
0.00108931 0.0303713 0.00014154 4.37024 4.39743
0.00132727 0.0328834 0.000153669 4.36646 4.39613
0.00156534 0.0359263 0.000163692 4.36199 4.39361
0.00180349 0.0395491 0.000171945 4.35669 4.38984
0.0020417 0.0438091 0.000178809 4.3505 4.38484
0.00227996 0.0487656 0.000184663 4.34341 4.37868
0.00251826 0.0544783 0.000189856 4.33537 4.37138
0.00275659 0.0609999 0.000194699 4.32627 4.36293
0.00299495 0.0683932 0.000199479 4.31602 4.35328
0.00323333 0.0766848 0.000204437 4.30449 4.34239
0.00347172 0.0859228 0.000209795 4.29153 4.33014
0.00371014 0.0960799 0.000215761 4.27698 4.31634
0.00394857 0.107151 0.000222535 4.26061 4.30085
0.00418701 0.119087 0.000230287 4.24221 4.28337
0.00442546 0.131757 0.000239147 4.2215 4.26373
0.00466392 0.145066 0.000249175 4.19823 4.24167
0.00490238 0.158788 0.000260334 4.17215 4.21693
0.00514086 0.172759 0.000272454 4.14303 4.18927
0.00537934 0.186753 0.000285258 4.11073 4.1585
0.00561783 0.200574 0.000298298 4.07518 4.12447
0.00585632 0.214105 0.00031108 4.03627 4.08702
0.00609482 0.227161 0.000322969 3.99402 4.04603
0.00633332 0.239806 0.000333481 3.94812 4.00115
0.00657182 0.25186 0.000342019 3.89857 3.95224
0.00681033 0.263555 0.000348342 3.84449 3.8984
0.00704884 0.274685 0.000351992 3.78605 3.83969
0.00728736 0.285555 0.000352977 3.72109 3.774
0.00752587 0.29602 0.000350891 3.65102 3.70261
0.00776439 0.306372 0.000345825 3.56985 3.61966
0.00800291 0.316416 0.000337195 3.48359 3.53102
0.00824144 0.326617 0.000325114 3.37525 3.41981
0.00847996 0.336743 0.000308451 3.26083 3.30128
0.00871849 0.347033 0.000286774 3.09861 3.13516
0.00895702 0.357425 0.000257501 2.92762 2.96024
0.00919555 0.368852 0.000219733 2.63531 2.6633
0.00943408 0.383992 0.000172735 2.19327 2.21004
