X vol_f_Field2 diameter_Field2
0.000139645 0.478307 0.000733038
0.000376525 0.47853 0.00073522
0.000613858 0.478893 0.000736179
0.000851483 0.479442 0.00073632
0.00108931 0.480153 0.000735711
0.00132727 0.481036 0.0007343
0.00156534 0.482081 0.000731958
0.00180349 0.483286 0.000728555
0.0020417 0.484648 0.000723997
0.00227996 0.48616 0.000718232
0.00251826 0.487818 0.000711267
0.00275659 0.489542 0.000703146
0.00299495 0.491463 0.000693983
0.00323333 0.493507 0.000683869
0.00347172 0.495657 0.000672955
0.00371014 0.497902 0.000661343
0.00394857 0.500248 0.00064916
0.00418701 0.502669 0.000636484
0.00442546 0.505163 0.000623404
0.00466392 0.507698 0.000609949
0.00490238 0.510284 0.00059618
0.00514086 0.512892 0.000582076
0.00537934 0.515537 0.000567679
0.00561783 0.518185 0.000552915
0.00585632 0.520861 0.000537828
0.00609482 0.523535 0.00052228
0.00633332 0.526233 0.000506335
0.00657182 0.528932 0.000489772
0.00681033 0.531652 0.000472697
0.00704884 0.534394 0.000454756
0.00728736 0.537162 0.000436137
0.00752587 0.539998 0.000416245
0.00776439 0.542863 0.000395424
0.00800291 0.545851 0.000372604
0.00824144 0.548895 0.000348328
0.00847996 0.552162 0.000320616
0.00871849 0.555498 0.000290093
0.00895702 0.559117 0.000253063
0.00919555 0.563081 0.000210225
0.00943408 0.568724 0.000162249
