X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00109776 1.04336e-05 4.11624 4.11616
0.000376525 0.0023504 1.65409e-05 4.11599 4.11605
0.000613858 0.00422369 2.3671e-05 4.11484 4.11533
0.000851483 0.00620385 3.17609e-05 4.11311 4.11442
0.00108931 0.00802153 4.03507e-05 4.11065 4.11305
0.00132727 0.00964227 4.89721e-05 4.10742 4.11103
0.00156534 0.0112834 5.73216e-05 4.10339 4.10863
0.00180349 0.0131848 6.51987e-05 4.09852 4.10524
0.0020417 0.0153829 7.26515e-05 4.09277 4.10089
0.00227996 0.0179162 7.98367e-05 4.08618 4.09565
0.00251826 0.0208319 8.68515e-05 4.07857 4.08935
0.00275659 0.0241813 9.37166e-05 4.07007 4.08212
0.00299495 0.0280207 0.000100392 4.06043 4.07368
0.00323333 0.03241 0.00010681 4.04972 4.0641
0.00347172 0.0374161 0.000112906 4.03777 4.0532
0.00371014 0.0430966 0.000118657 4.02449 4.04086
0.00394857 0.0495281 0.000124095 4.0098 4.02703
0.00418701 0.0567664 0.000129303 3.99346 4.01149
0.00442546 0.064876 0.000134407 3.97543 3.99422
0.00466392 0.073885 0.000139553 3.95539 3.97494
0.00490238 0.08385 0.000144875 3.93322 3.95356
0.00514086 0.0947634 0.000150513 3.9086 3.92968
0.00537934 0.106615 0.000156601 3.88125 3.90306
0.00561783 0.119303 0.000163247 3.8509 3.87346
0.00585632 0.132779 0.000170523 3.81706 3.84041
0.00609482 0.146802 0.000178425 3.77958 3.80377
0.00633332 0.161304 0.000186892 3.73775 3.7628
0.00657182 0.17591 0.000195732 3.69184 3.71775
0.00681033 0.190592 0.000204704 3.6406 3.66738
0.00704884 0.204936 0.000213404 3.5852 3.61277
0.00728736 0.219023 0.000221467 3.52274 3.55104
0.00752587 0.23258 0.00022838 3.45639 3.48521
0.00776439 0.245788 0.000233815 3.37828 3.40751
0.00800291 0.258461 0.00023731 3.29733 3.3267
0.00824144 0.270996 0.000238495 3.19367 3.22281
0.00847996 0.283192 0.000236817 3.08518 3.11314
0.00871849 0.295413 0.000232491 2.9311 2.95848
0.00895702 0.307385 0.000225701 2.76538 2.79235
0.00919555 0.320581 0.000219879 2.48512 2.51223
0.00943408 0.335113 0.000232191 2.06332 2.08736
