X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.154489 0.000294836 4.96219 5.02799
0.000376525 0.155544 0.000313827 4.96112 5.0317
0.000613858 0.157325 0.00032953 4.95881 5.03313
0.000851483 0.15989 0.000344394 4.95545 5.03313
0.00108931 0.163261 0.000360097 4.95092 5.032
0.00132727 0.167406 0.000377399 4.94516 5.02986
0.00156534 0.172305 0.000396659 4.93819 5.02661
0.00180349 0.177887 0.000417966 4.93011 5.02012
0.0020417 0.184092 0.000441221 4.92074 5.01056
0.00227996 0.190903 0.000466124 4.90986 4.99889
0.00251826 0.198334 0.000492182 4.89735 4.98537
0.00275659 0.206221 0.000518685 4.88306 4.96999
0.00299495 0.214563 0.000544817 4.86689 4.95269
0.00323333 0.223177 0.000569662 4.84873 4.93337
0.00347172 0.232012 0.000592382 4.82848 4.91193
0.00371014 0.240922 0.00061227 4.806 4.88825
0.00394857 0.249958 0.000628875 4.78126 4.86231
0.00418701 0.259001 0.000641917 4.75413 4.83396
0.00442546 0.268019 0.00065138 4.72455 4.8032
0.00466392 0.276917 0.000657353 4.69247 4.76992
0.00490238 0.285693 0.000660089 4.65773 4.73403
0.00514086 0.294255 0.000659807 4.62031 4.69546
0.00537934 0.302666 0.000656849 4.57998 4.65403
0.00561783 0.310804 0.000651407 4.53672 4.60967
0.00585632 0.318806 0.000643793 4.49012 4.56203
0.00609482 0.326502 0.000634085 4.44026 4.51114
0.00633332 0.334106 0.000622544 4.38627 4.45617
0.00657182 0.341402 0.000609103 4.32872 4.39763
0.00681033 0.348645 0.000593971 4.26543 4.33344
0.00704884 0.355648 0.000576923 4.19858 4.26567
0.00728736 0.362667 0.000558122 4.12246 4.18873
0.00752587 0.36946 0.000537133 4.04414 4.10965
0.00776439 0.37639 0.000514049 3.94817 4.01296
0.00800291 0.383192 0.000487896 3.85481 3.91883
0.00824144 0.390295 0.000458704 3.72487 3.78805
0.00847996 0.397525 0.000424753 3.60505 3.66564
0.00871849 0.405067 0.000385679 3.41218 3.46724
0.00895702 0.412959 0.000338016 3.22974 3.27765
0.00919555 0.421955 0.000280678 2.87376 2.91334
0.00943408 0.433773 0.000209881 2.39775 2.42182
