X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0114665 3.57359e-05 4.33864 4.34256
0.000376525 0.0121485 5.09712e-05 4.33836 4.345
0.000613858 0.0130739 6.41916e-05 4.33718 4.34651
0.000851483 0.0143528 7.54622e-05 4.33536 4.347
0.00108931 0.0159959 8.5608e-05 4.33287 4.34659
0.00132727 0.0180336 9.5091e-05 4.32971 4.34539
0.00156534 0.020506 0.000104129 4.32586 4.3434
0.00180349 0.0234627 0.000112786 4.32131 4.34061
0.0020417 0.0269614 0.000121012 4.31602 4.33697
0.00227996 0.0310692 0.000128673 4.30995 4.33239
0.00251826 0.0358571 0.000135587 4.30306 4.32679
0.00275659 0.0414043 0.000141589 4.29528 4.32007
0.00299495 0.0477896 0.000146591 4.28654 4.31213
0.00323333 0.0550961 0.000150607 4.27675 4.30291
0.00347172 0.0633993 0.000153741 4.26579 4.29232
0.00371014 0.0727674 0.000156153 4.25355 4.28029
0.00394857 0.0832445 0.000158 4.23987 4.2667
0.00418701 0.0948473 0.000159436 4.22455 4.25134
0.00442546 0.107586 0.000160608 4.20739 4.23403
0.00466392 0.121387 0.000161646 4.18812 4.2145
0.00490238 0.136215 0.000162667 4.16646 4.19253
0.00514086 0.151868 0.000163757 4.14208 4.1678
0.00537934 0.168278 0.000164997 4.11463 4.13999
0.00561783 0.185198 0.000166427 4.08375 4.10874
0.00585632 0.202435 0.000168068 4.04909 4.07372
0.00609482 0.21969 0.000169889 4.01034 4.03458
0.00633332 0.236776 0.000171841 3.96718 3.99105
0.00657182 0.253498 0.000173814 3.9194 3.94287
0.00681033 0.269708 0.000175681 3.86669 3.88976
0.00704884 0.285316 0.000177251 3.80875 3.83134
0.00728736 0.300279 0.000178338 3.74488 3.76695
0.00752587 0.314601 0.00017867 3.6745 3.69592
0.00776439 0.328336 0.000178014 3.59562 3.61628
0.00800291 0.341629 0.000176 3.50821 3.5279
0.00824144 0.354573 0.000172312 3.40541 3.42396
0.00847996 0.367351 0.000166411 3.28811 3.30485
0.00871849 0.379932 0.000157701 3.13745 3.15266
0.00895702 0.392489 0.000144973 2.96382 2.97756
0.00919555 0.405731 0.000127835 2.6928 2.70454
0.00943408 0.42221 0.000107894 2.25843 2.26567
