X vol_f_Field2 diameter_Field2
0.000139645 0.728756 0.000794557
0.000376525 0.728856 0.000793069
0.000613858 0.728961 0.000790203
0.000851483 0.729139 0.000786036
0.00108931 0.729378 0.000780588
0.00132727 0.72969 0.000773927
0.00156534 0.730075 0.000766109
0.00180349 0.73054 0.000757214
0.0020417 0.731089 0.000747316
0.00227996 0.731728 0.000736503
0.00251826 0.732451 0.000724847
0.00275659 0.733249 0.000712417
0.00299495 0.734131 0.000699307
0.00323333 0.735091 0.000685596
0.00347172 0.736135 0.00067137
0.00371014 0.73726 0.000656703
0.00394857 0.738467 0.000641668
0.00418701 0.739755 0.000626329
0.00442546 0.741123 0.000610741
0.00466392 0.742572 0.000594953
0.00490238 0.744096 0.000578998
0.00514086 0.745697 0.000562903
0.00537934 0.747367 0.00054668
0.00561783 0.749115 0.000530333
0.00585632 0.750925 0.000513848
0.00609482 0.752804 0.000497205
0.00633332 0.754745 0.00048036
0.00657182 0.756753 0.000463257
0.00681033 0.758826 0.000445808
0.00704884 0.760975 0.000427919
0.00728736 0.763153 0.000409429
0.00752587 0.765488 0.000390209
0.00776439 0.767743 0.000369927
0.00800291 0.770319 0.000348411
0.00824144 0.772645 0.000324999
0.00847996 0.775964 0.000299296
0.00871849 0.778309 0.000269889
0.00895702 0.783951 0.000234843
0.00919555 0.78606 0.000192896
0.00943408 0.798436 0.000140991
