X vol_f_Field2 diameter_Field2
0.000139645 1.23677e-13 1.00003e-05
0.000376525 1.23759e-13 1.00003e-05
0.000613858 1.24323e-13 1.00003e-05
0.000851483 1.23793e-13 1.00003e-05
0.00108931 1.2323e-13 1.00003e-05
0.00132727 1.22298e-13 1.00003e-05
0.00156534 1.21742e-13 1.00003e-05
0.00180349 1.21831e-13 1.00003e-05
0.0020417 1.22608e-13 1.00003e-05
0.00227996 1.23536e-13 1.00003e-05
0.00251826 1.2397e-13 1.00003e-05
0.00275659 1.24232e-13 1.00003e-05
0.00299495 1.24143e-13 1.00003e-05
0.00323333 1.23688e-13 1.00003e-05
0.00347172 1.23831e-13 1.00003e-05
0.00371014 1.24933e-13 1.00003e-05
0.00394857 1.23092e-13 1.00003e-05
0.00418701 1.20804e-13 1.00003e-05
0.00442546 1.20401e-13 1.00003e-05
0.00466392 1.18635e-13 1.00003e-05
0.00490238 1.13222e-13 1.00003e-05
0.00514086 1.14682e-13 1.00003e-05
0.00537934 1.35305e-13 1.00004e-05
0.00561783 1.93222e-13 1.00009e-05
0.00585632 4.13313e-13 1.00034e-05
0.00609482 1.59873e-12 1.00057e-05
0.00633332 7.874e-12 1.00063e-05
0.00657182 3.82471e-11 1.0006e-05
0.00681033 2.07716e-10 1.00042e-05
0.00704884 1.11204e-09 1e-05
0.00728736 5.80547e-09 1e-05
0.00752587 2.95824e-08 1e-05
0.00776439 1.48141e-07 1e-05
0.00800291 7.3809e-07 1e-05
0.00824144 3.59444e-06 1e-05
0.00847996 1.72214e-05 1e-05
0.00871849 8.26408e-05 1e-05
0.00895702 0.000399635 1e-05
0.00919555 0.00196363 1e-05
0.00943408 0.0114321 1e-05
